ticker,trading_date,open,high,low,close,volume
BID,2019-09-20T00:00,26790.0,26986.98,26133.38,26264.7,2204400.0
BID,2019-09-23T00:00,26067.72,26593.01,26002.06,26034.89,1089550.0
BID,2019-09-24T00:00,26133.38,26264.7,25903.56,25903.56,821180.0
BID,2019-09-25T00:00,25772.24,26199.04,25542.42,26199.04,1445080.0
BID,2019-09-26T00:00,26199.04,26724.34,26199.04,26363.2,888310.0
BID,2019-09-27T00:00,26461.69,26527.35,26297.53,26428.86,876890.0
BID,2019-09-30T00:00,26396.03,26691.51,25870.73,25870.73,1429150.0
BID,2019-10-01T00:00,25870.73,26264.7,25870.73,26264.7,862420.0
BID,2019-10-02T00:00,26264.7,26790.0,26231.87,26396.03,1505190.0
BID,2019-10-03T00:00,26133.38,27085.48,26100.55,27085.48,1939160.0
BID,2019-10-04T00:00,27118.31,27348.12,26593.01,26593.01,884430.0
BID,2019-10-07T00:00,26855.66,26855.66,26264.7,26527.35,807180.0
BID,2019-10-08T00:00,26527.35,26986.98,26330.37,26986.98,650420.0
BID,2019-10-09T00:00,26986.98,27446.62,26790.0,27085.48,1415560.0
BID,2019-10-10T00:00,27085.48,27380.95,26921.32,26921.32,1054690.0
BID,2019-10-11T00:00,26921.32,27052.65,26724.34,26790.0,552640.0
BID,2019-10-14T00:00,26921.32,27545.11,26822.83,27019.81,1381960.0
BID,2019-10-15T00:00,26921.32,27282.46,26921.32,27183.97,631810.0
BID,2019-10-16T00:00,27183.97,27348.12,27019.81,27019.81,650130.0
BID,2019-10-17T00:00,27151.14,27151.14,26790.0,26790.0,801110.0
BID,2019-10-18T00:00,26790.0,26790.0,26264.7,26330.37,1225560.0
BID,2019-10-21T00:00,26067.72,26264.7,25805.07,25805.07,1281520.0
BID,2019-10-22T00:00,25805.07,26264.7,25805.07,26264.7,566150.0
BID,2019-10-23T00:00,26264.7,26461.69,26166.21,26330.37,455760.0
BID,2019-10-24T00:00,26330.37,26593.01,26100.55,26461.69,513170.0
BID,2019-10-25T00:00,26264.7,26625.84,26133.38,26396.03,968770.0
BID,2019-10-28T00:00,26986.98,27052.65,26658.67,26658.67,800080.0
BID,2019-10-29T00:00,26855.66,26855.66,26264.7,26658.67,921380.0
BID,2019-10-30T00:00,26593.01,26790.0,26363.2,26396.03,760410.0
BID,2019-10-31T00:00,26396.03,26724.34,26297.53,26658.67,777680.0
BID,2019-11-01T00:00,26593.01,26986.98,26461.69,26921.32,1180640.0
BID,2019-11-04T00:00,26986.98,27873.42,26986.98,27709.26,1744250.0
BID,2019-11-05T00:00,27774.92,27906.25,27676.43,27906.25,898400.0
BID,2019-11-06T00:00,27807.76,28037.57,27709.26,27709.26,821030.0
BID,2019-11-07T00:00,28523.03,28868.35,28177.72,28730.22,1105060.0
BID,2019-11-08T00:00,28868.35,29006.48,28453.97,28523.03,729880.0
BID,2019-11-11T00:00,28488.5,28937.41,28384.91,28523.03,724450.0
BID,2019-11-12T00:00,28592.1,29144.6,28523.03,29075.54,1499510.0
BID,2019-11-13T00:00,29144.6,29628.04,29144.6,29628.04,1804440.0
BID,2019-11-14T00:00,29697.11,29697.11,29075.54,29351.79,811080.0
BID,2019-11-15T00:00,29455.39,29489.92,29006.48,29006.48,627650.0
BID,2019-11-18T00:00,28868.35,29144.6,28488.5,28523.03,958470.0
BID,2019-11-19T00:00,28523.03,28799.29,28384.91,28764.76,676040.0
BID,2019-11-20T00:00,28937.41,28937.41,28488.5,28695.69,246520.0
BID,2019-11-21T00:00,28661.16,28799.29,28419.44,28453.97,611690.0
BID,2019-11-22T00:00,28661.16,28661.16,27487.09,27763.34,1041320.0
BID,2019-11-25T00:00,27763.34,28039.59,27279.9,27418.03,822450.0
BID,2019-11-26T00:00,27832.4,28005.06,27487.09,27625.21,406540.0
BID,2019-11-27T00:00,27694.28,28592.1,27694.28,28177.72,1060810.0
BID,2019-11-28T00:00,28315.85,28315.85,27936.0,28074.12,396280.0
BID,2019-11-29T00:00,27970.53,28246.78,27970.53,27970.53,391620.0
BID,2019-12-02T00:00,27832.4,27832.4,27210.84,27210.84,702050.0
BID,2019-12-03T00:00,27210.84,27659.75,26934.58,27418.03,786830.0
BID,2019-12-04T00:00,27418.03,28005.06,27348.96,27866.94,352310.0
BID,2019-12-05T00:00,28005.06,28039.59,27383.49,27625.21,393640.0
BID,2019-12-06T00:00,27418.03,27763.34,27314.43,27383.49,374930.0
BID,2019-12-09T00:00,27625.21,27625.21,27383.49,27625.21,358570.0
BID,2019-12-10T00:00,27625.21,27866.94,27452.56,27556.15,415660.0
BID,2019-12-11T00:00,27556.15,27694.28,27487.09,27694.28,280130.0
BID,2019-12-12T00:00,28039.59,28315.85,27763.34,28315.85,724090.0
BID,2019-12-13T00:00,28315.85,28971.94,28315.85,28937.41,1426060.0
BID,2019-12-16T00:00,29144.6,29179.13,28661.16,28937.41,841690.0
BID,2019-12-17T00:00,28868.35,28937.41,28523.03,28626.63,580480.0
BID,2019-12-18T00:00,28384.91,29386.32,28384.91,29006.48,1478200.0
BID,2019-12-19T00:00,29075.54,29317.26,28592.1,29144.6,702550.0
BID,2019-12-20T00:00,29006.48,29558.98,29006.48,29524.45,712940.0
BID,2019-12-23T00:00,29524.45,31043.84,29524.45,30905.71,2442660.0
BID,2019-12-24T00:00,30767.58,31181.96,30594.93,31009.3,741520.0
BID,2019-12-25T00:00,30456.8,31251.02,30456.8,31216.49,585450.0
BID,2019-12-26T00:00,31112.9,31320.09,30525.86,30525.86,525840.0
BID,2019-12-27T00:00,30525.86,31907.12,30387.74,31907.12,1098010.0
BID,2019-12-30T00:00,31976.19,32563.22,31769.0,31838.06,872650.0
BID,2019-12-31T00:00,31907.12,32114.31,31699.93,31872.59,630410.0
BID,2020-01-02T00:00,31769.0,32597.75,31699.93,32390.56,872620.0
BID,2020-01-03T00:00,32701.35,32804.94,32252.44,32252.44,603940.0
BID,2020-01-06T00:00,32114.31,32252.44,31630.87,31630.87,794490.0
BID,2020-01-07T00:00,31630.87,32252.44,31216.49,32252.44,526890.0
BID,2020-01-08T00:00,31769.0,33081.19,31630.87,32528.69,1230830.0
BID,2020-01-09T00:00,32977.6,34462.46,32874.01,34289.8,1573190.0
BID,2020-01-10T00:00,34289.8,35912.78,34255.27,35429.34,1506410.0
BID,2020-01-13T00:00,34531.52,35567.46,34186.2,34600.58,544740.0
BID,2020-01-14T00:00,34600.58,35567.46,34462.46,34600.58,752200.0
BID,2020-01-15T00:00,34462.46,35429.34,34462.46,35222.15,695290.0
BID,2020-01-16T00:00,35222.15,37363.1,35222.15,37294.04,1004080.0
BID,2020-01-17T00:00,37363.1,37708.42,36672.47,36948.72,643490.0
BID,2020-01-20T00:00,36948.72,37432.17,36741.54,36810.6,761650.0
BID,2020-01-21T00:00,36810.6,37639.36,36810.6,37294.04,609600.0
BID,2020-01-22T00:00,37294.04,38537.17,37155.91,38329.99,781390.0
BID,2020-01-30T00:00,37639.36,37915.61,35912.78,36396.22,1388710.0
BID,2020-01-31T00:00,36119.97,37017.79,35567.46,35567.46,1154570.0
BID,2020-02-03T00:00,34393.39,37984.67,33081.19,36948.72,1562560.0
BID,2020-02-04T00:00,37570.29,37777.48,37017.79,37570.29,1406270.0
BID,2020-02-05T00:00,37915.61,38122.8,36948.72,36948.72,718710.0
BID,2020-02-06T00:00,37224.98,37363.1,36603.41,36741.54,1469930.0
BID,2020-02-07T00:00,36396.22,36810.6,35636.53,35705.59,1501140.0
BID,2020-02-10T00:00,35153.09,35360.28,33909.95,33909.95,1111680.0
BID,2020-02-11T00:00,33909.95,35498.4,33909.95,35084.02,917080.0
BID,2020-02-12T00:00,35567.46,35774.65,35014.96,35084.02,704550.0
BID,2020-02-13T00:00,35014.96,35222.15,34462.46,34807.77,578820.0
BID,2020-02-14T00:00,34600.58,34945.9,34531.52,34531.52,627040.0
BID,2020-02-17T00:00,34669.64,35567.46,34600.58,35567.46,863730.0
BID,2020-02-18T00:00,35843.72,36327.16,35567.46,35912.78,879430.0
BID,2020-02-19T00:00,35912.78,35981.84,35360.28,35429.34,372250.0
BID,2020-02-20T00:00,35843.72,35912.78,35360.28,35429.34,552810.0
BID,2020-02-21T00:00,35429.34,35429.34,33668.23,34186.2,2619020.0
BID,2020-02-24T00:00,33288.38,33702.76,31976.19,31976.19,1081210.0
BID,2020-02-25T00:00,31078.37,33702.76,31078.37,33702.76,878610.0
BID,2020-02-26T00:00,32874.01,33357.45,32356.03,32459.63,626350.0
BID,2020-02-27T00:00,32459.63,32943.07,32079.78,32528.69,722680.0
BID,2020-02-28T00:00,31769.0,32045.25,31112.9,31423.68,972320.0
BID,2020-03-02T00:00,31699.93,31699.93,31078.37,31181.96,568290.0
BID,2020-03-03T00:00,32321.5,32977.6,31561.81,32390.56,1016900.0
BID,2020-03-04T00:00,32459.63,32459.63,31699.93,31872.59,658350.0
BID,2020-03-05T00:00,32148.84,32632.29,32114.31,32217.91,872610.0
BID,2020-03-06T00:00,31769.0,32563.22,31423.68,32356.03,555990.0
BID,2020-03-09T00:00,30180.55,30871.18,30111.48,30111.48,944020.0
BID,2020-03-10T00:00,29351.79,30387.74,28523.03,29282.73,1366220.0
BID,2020-03-11T00:00,30042.42,30042.42,27245.37,27245.37,1522030.0
BID,2020-03-12T00:00,25380.67,26036.77,25346.13,25346.13,1531140.0
BID,2020-03-13T00:00,23585.03,25346.13,23585.03,24172.06,2330290.0
BID,2020-03-16T00:00,24172.06,24828.16,22480.02,22652.68,2191590.0
BID,2020-03-17T00:00,21133.29,23412.37,21133.29,23343.31,1774340.0
BID,2020-03-18T00:00,23481.43,24517.38,23446.9,23861.28,1743970.0
BID,2020-03-19T00:00,23446.9,23619.56,22618.14,23067.05,906470.0
BID,2020-03-20T00:00,23205.18,23515.96,22721.74,22859.87,771320.0
BID,2020-03-23T00:00,21409.54,22031.11,21271.42,21271.42,2728710.0
BID,2020-03-24T00:00,21409.54,22065.64,21202.35,21823.92,1227020.0
BID,2020-03-25T00:00,23067.05,23101.59,22652.68,22928.93,1611980.0
BID,2020-03-26T00:00,22790.8,23619.56,22203.77,22997.99,1148580.0
BID,2020-03-27T00:00,22928.93,23308.78,22376.42,22790.8,1128210.0
BID,2020-03-30T00:00,21409.54,22031.11,21202.35,21340.48,1369430.0
BID,2020-03-31T00:00,22100.17,22203.77,20373.6,21305.95,1018770.0
BID,2020-04-01T00:00,21340.48,22790.8,21271.42,22169.23,1190960.0
BID,2020-04-03T00:00,22514.55,23688.62,22514.55,23688.62,1547020.0
BID,2020-04-06T00:00,24655.5,25346.13,24241.13,25346.13,1881640.0
BID,2020-04-07T00:00,25898.64,26036.77,24862.69,25553.32,1793050.0
BID,2020-04-08T00:00,24724.57,26243.95,24241.13,26209.42,1456160.0
BID,2020-04-09T00:00,26209.42,26658.33,26002.23,26036.77,1349000.0
BID,2020-04-10T00:00,25760.51,26105.83,25346.13,25484.26,1198580.0
BID,2020-04-13T00:00,25346.13,26036.77,25277.07,25656.92,1056950.0
BID,2020-04-14T00:00,25587.86,25933.17,24724.57,25208.01,1220360.0
BID,2020-04-15T00:00,25346.13,26036.77,25346.13,25760.51,1107070.0
BID,2020-04-16T00:00,25691.45,25760.51,25380.67,25760.51,1210270.0
BID,2020-04-17T00:00,26140.36,26382.08,25691.45,25829.58,1151710.0
BID,2020-04-20T00:00,26174.89,26243.95,25518.79,25622.39,1371830.0
BID,2020-04-21T00:00,24862.69,25415.2,23964.87,23964.87,2238980.0
BID,2020-04-22T00:00,22859.87,25587.86,22859.87,25000.82,1413800.0
BID,2020-04-23T00:00,25553.32,25691.45,24931.76,25000.82,789930.0
BID,2020-04-24T00:00,25173.48,25173.48,24379.25,24862.69,592910.0
BID,2020-04-27T00:00,25000.82,25138.95,24241.13,24241.13,1205680.0
BID,2020-04-28T00:00,24241.13,24724.57,23826.75,24275.66,589490.0
BID,2020-04-29T00:00,24172.06,24793.63,24172.06,24586.44,595490.0
BID,2020-05-04T00:00,24586.44,25138.95,24241.13,24379.25,655630.0
BID,2020-05-05T00:00,24379.25,24724.57,24310.19,24379.25,427650.0
BID,2020-05-06T00:00,24482.85,24862.69,24379.25,24862.69,739320.0
BID,2020-05-07T00:00,25069.88,25967.7,25069.88,25933.17,2524450.0
BID,2020-05-08T00:00,26209.42,27141.77,25933.17,26243.95,2563570.0
BID,2020-05-11T00:00,26589.27,26934.58,26209.42,26589.27,1209730.0
BID,2020-05-12T00:00,26451.14,26692.86,26209.42,26623.8,1645960.0
BID,2020-05-13T00:00,26451.14,27487.09,26105.83,27348.96,2725900.0
BID,2020-05-14T00:00,26934.58,27970.53,26934.58,27418.03,1994890.0
BID,2020-05-15T00:00,27487.09,27694.28,26520.21,26658.33,1909780.0
BID,2020-05-18T00:00,26554.74,26865.52,26243.95,26865.52,1864370.0
BID,2020-05-19T00:00,27556.15,27556.15,26865.52,27003.65,1686240.0
BID,2020-05-20T00:00,26934.58,27141.77,26589.27,27038.18,900670.0
BID,2020-05-21T00:00,27279.9,27728.81,27245.37,27418.03,2474770.0
BID,2020-05-22T00:00,27418.03,27625.21,27141.77,27141.77,1140830.0
BID,2020-05-25T00:00,27141.77,27487.09,26934.58,27383.49,888300.0
BID,2020-05-26T00:00,27452.56,29006.48,27452.56,29006.48,2954120.0
BID,2020-05-27T00:00,29524.45,29524.45,27487.09,27487.09,2293240.0
BID,2020-05-28T00:00,27625.21,28281.31,27487.09,28108.66,1913890.0
BID,2020-05-29T00:00,27901.47,27970.53,27487.09,27694.28,1669730.0
BID,2020-06-01T00:00,27832.4,28695.69,27797.87,28626.63,1104330.0
BID,2020-06-02T00:00,28661.16,28937.41,27970.53,28005.06,1496600.0
BID,2020-06-03T00:00,28246.78,28453.97,27970.53,28315.85,896130.0
BID,2020-06-04T00:00,28453.97,29213.66,28384.91,28868.35,2013380.0
BID,2020-06-05T00:00,28868.35,29144.6,28488.5,29075.54,1216160.0
BID,2020-06-08T00:00,29489.92,30387.74,29351.79,30387.74,2487930.0
BID,2020-06-09T00:00,30456.8,30456.8,29904.3,29938.83,1119590.0
BID,2020-06-10T00:00,29766.17,30456.8,29351.79,30042.42,1297400.0
BID,2020-06-11T00:00,30042.42,30180.55,27970.53,27970.53,2386670.0
BID,2020-06-12T00:00,27279.9,29351.79,27279.9,29351.79,1913590.0
BID,2020-06-15T00:00,29213.66,29213.66,27556.15,27556.15,1503480.0
BID,2020-06-16T00:00,28661.16,28730.22,27970.53,28108.66,958780.0
BID,2020-06-17T00:00,28108.66,28384.91,27521.62,27832.4,817560.0
BID,2020-06-18T00:00,27832.4,28039.59,27625.21,27970.53,629450.0
BID,2020-06-19T00:00,28453.97,28626.63,28108.66,28626.63,720420.0
BID,2020-06-22T00:00,28523.03,28902.88,28177.72,28523.03,622920.0
BID,2020-06-23T00:00,28350.38,28557.57,27970.53,28108.66,1110100.0
BID,2020-06-24T00:00,28108.66,28453.97,27763.34,27832.4,692090.0
BID,2020-06-25T00:00,27625.21,27797.87,27487.09,27625.21,791820.0
BID,2020-06-26T00:00,28246.78,28246.78,27418.03,27556.15,717380.0
BID,2020-06-29T00:00,27141.77,27279.9,26520.21,26589.27,1334210.0
BID,2020-06-30T00:00,26934.58,26969.12,26105.83,26174.89,862060.0
BID,2020-07-01T00:00,26382.08,27210.84,26174.89,27072.71,769310.0
BID,2020-07-02T00:00,27245.37,27245.37,26727.4,26934.58,501500.0
BID,2020-07-03T00:00,27107.24,27141.77,26796.46,27003.65,547350.0
BID,2020-07-06T00:00,27210.84,27763.34,27003.65,27694.28,757690.0
BID,2020-07-07T00:00,27901.47,28212.25,27797.87,28039.59,1097570.0
BID,2020-07-08T00:00,27970.53,28108.66,27625.21,28005.06,768660.0
BID,2020-07-09T00:00,28005.06,28937.41,28005.06,28730.22,1531780.0
BID,2020-07-10T00:00,28453.97,28764.76,28143.19,28661.16,1030790.0
BID,2020-07-13T00:00,28764.76,28902.88,28315.85,28523.03,1039520.0
BID,2020-07-14T00:00,28212.25,28523.03,28108.66,28488.5,990800.0
BID,2020-07-15T00:00,28799.29,28799.29,28523.03,28557.57,690440.0
BID,2020-07-16T00:00,28557.57,28592.1,28315.85,28557.57,473290.0
BID,2020-07-17T00:00,28592.1,28902.88,28592.1,28730.22,1343600.0
BID,2020-07-20T00:00,28799.29,28833.82,28177.72,28177.72,832370.0
BID,2020-07-21T00:00,28315.85,28315.85,27866.94,28177.72,374580.0
BID,2020-07-22T00:00,28315.85,28315.85,27279.9,27625.21,750600.0
BID,2020-07-23T00:00,27625.21,27936.0,27383.49,27521.62,764300.0
BID,2020-07-24T00:00,27521.62,27521.62,26071.3,26382.08,1807770.0
BID,2020-07-27T00:00,24862.69,26105.83,24551.91,24551.91,1545430.0
BID,2020-07-28T00:00,24862.69,26140.36,24862.69,26140.36,1193550.0
BID,2020-07-29T00:00,25415.2,25691.45,24724.57,25518.79,725660.0
BID,2020-07-30T00:00,25898.64,25898.64,24862.69,25691.45,419920.0
BID,2020-07-31T00:00,24862.69,25725.98,24862.69,25311.6,479890.0
BID,2020-08-03T00:00,25069.88,25795.04,25069.88,25691.45,646640.0
BID,2020-08-04T00:00,26243.95,26243.95,25898.64,26174.89,494030.0
BID,2020-08-05T00:00,26105.83,26934.58,25967.7,26761.93,911970.0
BID,2020-08-06T00:00,26692.86,26865.52,26382.08,26416.61,597260.0
BID,2020-08-07T00:00,26416.61,26658.33,26209.42,26313.02,532060.0
BID,2020-08-10T00:00,26554.74,26727.4,26313.02,26313.02,534820.0
BID,2020-08-11T00:00,26520.21,26658.33,26313.02,26589.27,780760.0
BID,2020-08-12T00:00,26658.33,27176.31,26658.33,27072.71,963310.0
BID,2020-08-13T00:00,27383.49,27418.03,27141.77,27383.49,673490.0
BID,2020-08-14T00:00,27176.31,27348.96,26796.46,26934.58,985710.0
BID,2020-08-17T00:00,26865.52,26934.58,26554.74,26727.4,631010.0
BID,2020-08-18T00:00,26934.58,26934.58,26520.21,26520.21,663290.0
BID,2020-08-19T00:00,26520.21,26830.99,26520.21,26658.33,346360.0
BID,2020-08-20T00:00,26658.33,26830.99,26416.61,26416.61,859310.0
BID,2020-08-21T00:00,26520.21,27107.24,26520.21,26900.05,1098410.0
BID,2020-08-24T00:00,27279.9,27556.15,27072.71,27383.49,940780.0
BID,2020-08-25T00:00,27556.15,27625.21,27210.84,27279.9,886570.0
BID,2020-08-26T00:00,27279.9,27279.9,27141.77,27176.31,831700.0
BID,2020-08-27T00:00,27141.77,27210.84,26934.58,27003.65,1095260.0
BID,2020-08-28T00:00,27279.9,28315.85,27141.77,28005.06,3032570.0
BID,2020-08-31T00:00,28039.59,28523.03,28005.06,28281.31,2006450.0
BID,2020-09-01T00:00,27970.53,28592.1,27901.47,28592.1,2124220.0
BID,2020-09-03T00:00,28661.16,29144.6,28453.97,29144.6,2666170.0
BID,2020-09-04T00:00,28523.03,29213.66,28488.5,29075.54,2001840.0
BID,2020-09-07T00:00,29144.6,29144.6,28039.59,28039.59,2246440.0
BID,2020-09-08T00:00,28177.72,28315.85,27659.75,28212.25,1261510.0
BID,2020-09-09T00:00,27763.34,28281.31,27694.28,28177.72,804160.0
BID,2020-09-10T00:00,28384.91,28419.44,27970.53,27970.53,846810.0
BID,2020-09-11T00:00,27970.53,28074.12,27797.87,27936.0,773230.0
BID,2020-09-14T00:00,28005.06,28177.72,27936.0,27970.53,931340.0
BID,2020-09-15T00:00,28108.66,28453.97,27901.47,28143.19,1109810.0
BID,2020-09-16T00:00,28246.78,28246.78,27936.0,28005.06,546300.0
BID,2020-09-17T00:00,28108.66,28384.91,27832.4,27970.53,1520660.0
BID,2020-09-18T00:00,28039.59,28315.85,27970.53,28315.85,1401990.0
BID,2020-09-21T00:00,28453.97,28661.16,28108.66,28177.72,1006520.0
BID,2020-09-22T00:00,28108.66,28246.78,27936.0,28108.66,1160730.0
BID,2020-09-23T00:00,28177.72,28937.41,28177.72,28592.1,2105880.0
BID,2020-09-24T00:00,28453.97,28695.69,28177.72,28246.78,1523780.0
BID,2020-09-25T00:00,28315.85,28384.91,28005.06,28177.72,1334760.0
BID,2020-09-28T00:00,28350.38,28799.29,28177.72,28523.03,1952000.0
BID,2020-09-29T00:00,28661.16,28971.94,28039.59,28074.12,2022020.0
BID,2020-09-30T00:00,28074.12,28246.78,27970.53,28177.72,933550.0
BID,2020-10-01T00:00,28177.72,28419.44,28177.72,28281.31,1157830.0
BID,2020-10-02T00:00,28315.85,28626.63,26589.27,28074.12,1758990.0
BID,2020-10-05T00:00,28315.85,28315.85,27763.34,27901.47,1567920.0
BID,2020-10-06T00:00,28005.06,28177.72,27832.4,27936.0,1507790.0
BID,2020-10-07T00:00,27901.47,28246.78,27832.4,27936.0,1177720.0
BID,2020-10-08T00:00,28039.59,28074.12,27487.09,27901.47,1893390.0
BID,2020-10-09T00:00,27832.4,27970.53,27694.28,27866.94,849330.0
BID,2020-10-12T00:00,28764.76,28971.94,28108.66,28281.31,3533550.0
BID,2020-10-13T00:00,28315.85,28902.88,28039.59,28488.5,1980740.0
BID,2020-10-14T00:00,28868.35,29662.57,28661.16,29628.04,6821050.0
BID,2020-10-15T00:00,30007.89,30007.89,29144.6,29179.13,2957800.0
BID,2020-10-16T00:00,29179.13,29835.23,28868.35,29144.6,2411650.0
BID,2020-10-19T00:00,29317.26,29317.26,28799.29,28937.41,2690250.0
BID,2020-10-20T00:00,28661.16,29351.79,28661.16,29006.48,1923390.0
BID,2020-10-21T00:00,29282.73,30042.42,29110.07,29248.2,3019940.0
BID,2020-10-22T00:00,29213.66,29662.57,28937.41,29662.57,1733020.0
BID,2020-10-23T00:00,29973.36,29973.36,29558.98,29558.98,1940000.0
BID,2020-10-26T00:00,29351.79,29697.11,28315.85,28315.85,3379510.0
BID,2020-10-27T00:00,28315.85,28661.16,28108.66,28108.66,2635960.0
BID,2020-10-28T00:00,27970.53,28108.66,27141.77,27141.77,2899500.0
BID,2020-10-29T00:00,26796.46,27279.9,26554.74,26692.86,2823190.0
BID,2020-10-30T00:00,26934.58,27072.71,26347.55,26589.27,1678270.0
BID,2020-11-02T00:00,26589.27,27003.65,26589.27,26865.52,1084730.0
BID,2020-11-03T00:00,26934.58,27279.9,26934.58,27210.84,1035230.0
BID,2020-11-04T00:00,27210.84,27694.28,27176.31,27452.56,1077740.0
BID,2020-11-05T00:00,27418.03,27452.56,26969.12,26969.12,1280230.0
BID,2020-11-06T00:00,27245.37,27245.37,26830.99,26969.12,646660.0
BID,2020-11-09T00:00,27245.37,27245.37,27003.65,27107.24,1187610.0
BID,2020-11-10T00:00,27556.15,27625.21,27210.84,27210.84,1361190.0
BID,2020-11-11T00:00,27210.84,27383.49,27038.18,27210.84,723840.0
BID,2020-11-12T00:00,27279.9,27487.09,27210.84,27348.96,1126040.0
BID,2020-11-13T00:00,27418.03,27832.4,27383.49,27832.4,1833350.0
BID,2020-11-16T00:00,27866.94,28177.72,27556.15,27556.15,1939610.0
BID,2020-11-17T00:00,27625.21,27832.4,27452.56,27832.4,1455550.0
BID,2020-11-18T00:00,27832.4,27866.94,27625.21,27659.75,1572210.0
BID,2020-11-19T00:00,27694.28,28177.72,27694.28,27901.47,1787480.0
BID,2020-11-20T00:00,28108.66,28488.5,28108.66,28453.97,2522690.0
BID,2020-11-23T00:00,28661.16,28661.16,28005.06,28384.91,1315280.0
BID,2020-11-24T00:00,28384.91,28384.91,27901.47,28108.66,1958510.0
BID,2020-11-25T00:00,28315.85,28626.63,28005.06,28523.03,2775000.0
BID,2020-11-26T00:00,28523.03,29420.85,28315.85,29420.85,4356380.0
BID,2020-11-27T00:00,29558.98,29593.51,29041.01,29317.26,2323620.0
BID,2020-11-30T00:00,29317.26,29351.79,28799.29,28799.29,1708190.0
BID,2020-12-01T00:00,28315.85,28868.35,28177.72,28799.29,2913470.0
BID,2020-12-02T00:00,28833.82,29006.48,28592.1,28661.16,1833120.0
BID,2020-12-03T00:00,28695.69,28937.41,28592.1,28730.22,1836790.0
BID,2020-12-04T00:00,28730.22,29213.66,28661.16,28764.76,2563040.0
BID,2020-12-07T00:00,29006.48,29835.23,28902.88,29697.11,4120830.0
BID,2020-12-08T00:00,29904.3,29904.3,29317.26,29489.92,2151740.0
BID,2020-12-09T00:00,29524.45,30387.74,29524.45,30249.61,3679830.0
BID,2020-12-10T00:00,30249.61,30940.24,30180.55,30353.2,3830860.0
BID,2020-12-11T00:00,30318.67,31630.87,30111.48,31630.87,4566950.0
BID,2020-12-14T00:00,31872.59,32148.84,31665.4,32114.31,2935490.0
BID,2020-12-15T00:00,31907.12,32459.63,31665.4,31838.06,3422380.0
BID,2020-12-16T00:00,31838.06,32770.41,31838.06,32735.88,3093050.0
BID,2020-12-17T00:00,32321.5,32874.01,32045.25,32045.25,3894580.0
BID,2020-12-18T00:00,32252.44,32804.94,32045.25,32459.63,2432540.0
BID,2020-12-21T00:00,33081.19,33150.26,32114.31,32770.41,2476240.0
BID,2020-12-22T00:00,32770.41,32770.41,32183.38,32356.03,2735230.0
BID,2020-12-23T00:00,32459.63,32804.94,32045.25,32183.38,2105620.0
BID,2020-12-24T00:00,32183.38,32321.5,30318.67,31423.68,3135180.0
BID,2020-12-25T00:00,31423.68,32252.44,31078.37,32183.38,1562900.0
BID,2020-12-28T00:00,32425.1,33150.26,32321.5,32770.41,3156280.0
BID,2020-12-29T00:00,32735.88,33599.17,32666.82,33391.98,3031270.0
BID,2020-12-30T00:00,33426.51,33702.76,33150.26,33184.79,1442160.0
BID,2020-12-31T00:00,33183.13,33639.61,33007.55,33639.61,1342380.0
BID,2021-01-04T00:00,33534.27,34025.87,33534.27,33885.41,1993800.0
BID,2021-01-05T00:00,33639.61,33780.07,33464.04,33639.61,2155700.0
BID,2021-01-06T00:00,33920.53,35535.79,33393.81,34271.67,3674500.0
BID,2021-01-07T00:00,34271.67,35044.19,34060.99,34341.9,1678500.0
BID,2021-01-08T00:00,34622.82,34622.82,33850.3,34060.99,2034900.0
BID,2021-01-11T00:00,34060.99,34131.21,33639.61,33885.41,2758800.0
BID,2021-01-12T00:00,33885.41,34412.13,33639.61,34236.56,2189300.0
BID,2021-01-13T00:00,34271.67,34552.59,33990.76,34025.87,1650200.0
BID,2021-01-14T00:00,34060.99,34412.13,33709.84,34306.79,1904800.0
BID,2021-01-15T00:00,34622.82,34763.27,34306.79,34306.79,2404700.0
BID,2021-01-18T00:00,34341.9,34412.13,34131.21,34166.33,1685100.0
BID,2021-01-19T00:00,34131.21,34131.21,31778.55,31778.55,2701100.0
BID,2021-01-20T00:00,31778.55,32656.41,29847.26,31954.12,2306500.0
BID,2021-01-21T00:00,32024.35,32656.41,31743.43,32656.41,1347000.0
BID,2021-01-22T00:00,32656.41,32691.52,31673.21,31778.55,2211800.0
BID,2021-01-25T00:00,31602.98,31743.43,31181.6,31322.06,1371900.0
BID,2021-01-26T00:00,31146.49,31146.49,29355.65,29882.37,1836800.0
BID,2021-01-27T00:00,29882.37,30479.31,28512.91,29004.51,2102100.0
BID,2021-01-28T00:00,27389.25,28091.53,27002.99,27002.99,2692000.0
BID,2021-01-29T00:00,25633.53,28688.48,25633.53,28021.31,2008200.0
BID,2021-02-01T00:00,28021.31,28793.82,27143.45,27459.47,1545000.0
BID,2021-02-02T00:00,27319.02,28056.42,27073.22,27635.05,2497300.0
BID,2021-02-03T00:00,28161.76,29144.97,27880.85,29039.62,1851900.0
BID,2021-02-04T00:00,29074.74,29215.2,28723.59,29144.97,1378500.0
BID,2021-02-05T00:00,29144.97,29566.34,29004.51,29355.65,1279600.0
BID,2021-02-08T00:00,29355.65,29496.11,27424.36,28161.76,1874900.0
BID,2021-02-09T00:00,28442.68,28934.28,27880.85,28653.37,1448500.0
BID,2021-02-17T00:00,28688.48,29566.34,28688.48,29566.34,1439000.0
