ticker,trading_date,open,high,low,close,volume
VHM,2023-11-06T00:00,40650.0,41400.0,40600.0,41000.0,6340678.0
VHM,2023-11-07T00:00,40900.0,40950.0,40000.0,40000.0,4442757.0
VHM,2023-11-08T00:00,39950.0,41500.0,39200.0,41000.0,7706839.0
VHM,2023-11-09T00:00,41600.0,43050.0,41450.0,42900.0,1.5464209E7
VHM,2023-11-10T00:00,42500.0,43200.0,42300.0,42300.0,6523529.0
VHM,2023-11-13T00:00,42600.0,42600.0,41300.0,41350.0,7228578.0
VHM,2023-11-14T00:00,41850.0,41900.0,40750.0,41000.0,7501090.0
VHM,2023-11-15T00:00,41800.0,42600.0,41350.0,41450.0,8589063.0
VHM,2023-11-16T00:00,41400.0,41650.0,40800.0,41150.0,5397728.0
VHM,2023-11-17T00:00,41300.0,41750.0,38500.0,38950.0,1.6324251E7
VHM,2023-11-20T00:00,38500.0,39500.0,38300.0,38950.0,4901359.0
VHM,2023-11-21T00:00,39750.0,39750.0,38900.0,39100.0,4792655.0
VHM,2023-11-22T00:00,39400.0,39600.0,38850.0,39000.0,4809620.0
VHM,2023-11-23T00:00,39350.0,39950.0,39000.0,39000.0,7663115.0
VHM,2023-11-24T00:00,39000.0,39200.0,38050.0,39100.0,7389904.0
VHM,2023-11-27T00:00,39100.0,40000.0,39100.0,39800.0,5712838.0
VHM,2023-11-28T00:00,39800.0,40750.0,39650.0,40750.0,7388061.0
VHM,2023-11-29T00:00,41050.0,41300.0,40750.0,41200.0,4211815.0
VHM,2023-11-30T00:00,41200.0,41350.0,40600.0,41300.0,7744515.0
VHM,2023-12-01T00:00,41300.0,41400.0,40400.0,40900.0,6973448.0
VHM,2023-12-04T00:00,40950.0,41500.0,40850.0,41300.0,8140658.0
VHM,2023-12-05T00:00,41500.0,41500.0,40500.0,40500.0,8303176.0
VHM,2023-12-06T00:00,40500.0,40550.0,39650.0,40450.0,1.0852422E7
VHM,2023-12-07T00:00,40450.0,40550.0,39400.0,39700.0,1.1346794E7
VHM,2023-12-08T00:00,39700.0,40100.0,39450.0,39650.0,9896138.0
VHM,2023-12-11T00:00,40150.0,41300.0,40100.0,41000.0,8702563.0
VHM,2023-12-12T00:00,41000.0,41300.0,40750.0,41050.0,6171848.0
VHM,2023-12-13T00:00,41200.0,41650.0,40650.0,40750.0,9943249.0
VHM,2023-12-14T00:00,41100.0,41250.0,40250.0,40300.0,4706774.0
VHM,2023-12-15T00:00,40450.0,40550.0,39850.0,39900.0,6801507.0
VHM,2023-12-18T00:00,40200.0,40200.0,39850.0,39900.0,3564888.0
VHM,2023-12-19T00:00,39900.0,39950.0,39300.0,39500.0,5229860.0
VHM,2023-12-20T00:00,39850.0,39950.0,39500.0,39950.0,2358415.0
VHM,2023-12-21T00:00,39700.0,40450.0,39650.0,40200.0,3558160.0
VHM,2023-12-22T00:00,40200.0,40400.0,40000.0,40300.0,3290547.0
VHM,2023-12-25T00:00,40300.0,41250.0,40300.0,41200.0,5960459.0
VHM,2023-12-26T00:00,41500.0,42200.0,41300.0,41900.0,1.0397855E7
VHM,2023-12-27T00:00,42000.0,42150.0,41850.0,41900.0,6037479.0
VHM,2023-12-28T00:00,42100.0,43800.0,42050.0,43700.0,1.3136725E7
VHM,2023-12-29T00:00,44050.0,44100.0,43200.0,43200.0,5327943.0
VHM,2024-01-02T00:00,43300.0,43750.0,42550.0,43000.0,7591730.0
VHM,2024-01-03T00:00,42600.0,43400.0,42550.0,43400.0,6114634.0
VHM,2024-01-04T00:00,43550.0,43700.0,43250.0,43450.0,8780655.0
VHM,2024-01-05T00:00,43450.0,43550.0,43050.0,43100.0,4510634.0
VHM,2024-01-08T00:00,43200.0,43850.0,42900.0,43350.0,6216748.0
VHM,2024-01-09T00:00,43150.0,43300.0,42650.0,43000.0,6379398.0
VHM,2024-01-10T00:00,43000.0,43000.0,42100.0,42700.0,6792763.0
VHM,2024-01-11T00:00,42500.0,43050.0,42000.0,42000.0,6971310.0
VHM,2024-01-12T00:00,41800.0,41900.0,40900.0,41300.0,8330552.0
VHM,2024-01-15T00:00,41800.0,41850.0,41400.0,41600.0,3151249.0
VHM,2024-01-16T00:00,41600.0,42650.0,41450.0,42650.0,3776742.0
VHM,2024-01-17T00:00,42650.0,42850.0,41900.0,41900.0,6345684.0
VHM,2024-01-18T00:00,42250.0,43500.0,42050.0,43200.0,8941804.0
VHM,2024-01-19T00:00,43350.0,43600.0,43000.0,43050.0,5533944.0
VHM,2024-01-22T00:00,43350.0,43450.0,42800.0,43000.0,4711104.0
VHM,2024-01-23T00:00,43050.0,43200.0,42300.0,42350.0,5258263.0
VHM,2024-01-24T00:00,42350.0,42950.0,42300.0,42500.0,2743314.0
VHM,2024-01-25T00:00,42500.0,42500.0,42050.0,42100.0,2297052.0
VHM,2024-01-26T00:00,42200.0,42500.0,42000.0,42000.0,4353577.0
VHM,2024-01-29T00:00,42300.0,42300.0,41800.0,41800.0,3168351.0
VHM,2024-01-30T00:00,41800.0,42300.0,41700.0,42000.0,2910566.0
VHM,2024-01-31T00:00,42050.0,42250.0,41500.0,41500.0,6310175.0
VHM,2024-02-01T00:00,41350.0,41500.0,41100.0,41200.0,7109228.0
VHM,2024-02-02T00:00,41500.0,42100.0,41150.0,41200.0,5777556.0
VHM,2024-02-05T00:00,41400.0,41600.0,41100.0,41250.0,3363623.0
VHM,2024-02-06T00:00,41400.0,41450.0,41000.0,41000.0,5537080.0
VHM,2024-02-07T00:00,41050.0,41850.0,41000.0,41800.0,3770219.0
VHM,2024-02-15T00:00,42150.0,42200.0,41800.0,41950.0,4319070.0
VHM,2024-02-16T00:00,42150.0,42800.0,41950.0,42700.0,6027229.0
VHM,2024-02-19T00:00,43000.0,45650.0,42900.0,45550.0,2.0165747E7
VHM,2024-02-20T00:00,46000.0,46700.0,45850.0,46150.0,1.2933357E7
VHM,2024-02-21T00:00,46100.0,46100.0,44800.0,45000.0,8951937.0
VHM,2024-02-22T00:00,45100.0,45450.0,44800.0,44800.0,6812686.0
VHM,2024-02-23T00:00,45000.0,45100.0,43250.0,43300.0,1.1758953E7
VHM,2024-02-26T00:00,43450.0,43850.0,43100.0,43350.0,7003949.0
VHM,2024-02-27T00:00,43750.0,44200.0,43300.0,44200.0,7161102.0
VHM,2024-02-28T00:00,44450.0,44900.0,44000.0,44400.0,6285833.0
VHM,2024-02-29T00:00,44550.0,44700.0,43400.0,43400.0,1.1045628E7
VHM,2024-03-01T00:00,43700.0,44200.0,43300.0,43950.0,6876405.0
VHM,2024-03-04T00:00,44050.0,44600.0,43800.0,43950.0,7039659.0
VHM,2024-03-05T00:00,43950.0,44250.0,43300.0,43650.0,7694338.0
VHM,2024-03-06T00:00,43650.0,44550.0,43050.0,43100.0,1.132608E7
VHM,2024-03-07T00:00,43300.0,43300.0,42850.0,43200.0,7319072.0
VHM,2024-03-08T00:00,43500.0,43600.0,42550.0,42550.0,9529599.0
VHM,2024-03-11T00:00,42600.0,43000.0,42500.0,42550.0,6058761.0
VHM,2024-03-12T00:00,42550.0,42900.0,42350.0,42700.0,4758561.0
VHM,2024-03-13T00:00,42800.0,43000.0,42500.0,42950.0,7335627.0
VHM,2024-03-14T00:00,43400.0,43800.0,42800.0,42900.0,1.2610933E7
VHM,2024-03-15T00:00,42900.0,43150.0,42400.0,42400.0,9887754.0
VHM,2024-03-18T00:00,42650.0,43150.0,41300.0,42100.0,1.4791576E7
VHM,2024-03-19T00:00,42350.0,43050.0,41850.0,42900.0,9466892.0
VHM,2024-03-20T00:00,43000.0,43000.0,42200.0,42500.0,5440051.0
VHM,2024-03-21T00:00,42850.0,43050.0,42550.0,42900.0,1.0981568E7
VHM,2024-03-22T00:00,43200.0,43500.0,42600.0,42800.0,1.0001805E7
VHM,2024-03-25T00:00,43000.0,43350.0,42400.0,42550.0,1.0313493E7
VHM,2024-03-26T00:00,42700.0,42900.0,42450.0,42750.0,4265404.0
VHM,2024-03-27T00:00,42900.0,42900.0,42500.0,42500.0,7553922.0
VHM,2024-03-28T00:00,42800.0,44050.0,42600.0,43300.0,1.8569535E7
VHM,2024-03-29T00:00,43400.0,43700.0,42850.0,42850.0,7689710.0
VHM,2024-04-01T00:00,42900.0,43150.0,42650.0,42900.0,7521190.0
VHM,2024-04-02T00:00,42700.0,43150.0,42200.0,43150.0,1.3761932E7
VHM,2024-04-03T00:00,43150.0,43750.0,42900.0,43100.0,1.1841562E7
VHM,2024-04-04T00:00,42800.0,43200.0,42750.0,43000.0,9669113.0
VHM,2024-04-05T00:00,42700.0,43100.0,42400.0,42950.0,1.3466948E7
VHM,2024-04-08T00:00,43050.0,43100.0,42400.0,43000.0,1.67403E7
VHM,2024-04-09T00:00,43100.0,43200.0,42900.0,43200.0,1.0946287E7
VHM,2024-04-10T00:00,43550.0,44650.0,43450.0,44200.0,2.4328093E7
VHM,2024-04-11T00:00,44250.0,44250.0,43750.0,44150.0,1.4568487E7
VHM,2024-04-12T00:00,44500.0,44800.0,44300.0,44500.0,1.6826097E7
VHM,2024-04-15T00:00,44500.0,44500.0,42200.0,42400.0,2.0421318E7
VHM,2024-04-16T00:00,42400.0,42800.0,40750.0,42700.0,1.6853483E7
VHM,2024-04-17T00:00,43000.0,43050.0,41550.0,41800.0,1.0864569E7
VHM,2024-04-19T00:00,40950.0,41500.0,40300.0,41500.0,1.2530053E7
VHM,2024-04-22T00:00,41500.0,41800.0,40650.0,41450.0,9176368.0
VHM,2024-04-23T00:00,41000.0,41400.0,40200.0,40200.0,8625501.0
VHM,2024-04-24T00:00,40350.0,40900.0,40250.0,40600.0,5043450.0
VHM,2024-04-25T00:00,40850.0,40850.0,40400.0,40700.0,2990723.0
VHM,2024-04-26T00:00,40400.0,41050.0,40300.0,40800.0,4706725.0
VHM,2024-05-02T00:00,40800.0,41250.0,40350.0,41150.0,4572111.0
VHM,2024-05-03T00:00,41300.0,41400.0,40850.0,41100.0,4394307.0
VHM,2024-05-06T00:00,41150.0,41200.0,40850.0,41150.0,4947191.0
VHM,2024-05-07T00:00,41250.0,41250.0,40900.0,41050.0,4278931.0
VHM,2024-05-08T00:00,41000.0,41000.0,40500.0,40900.0,6627436.0
VHM,2024-05-09T00:00,41000.0,41750.0,40850.0,40950.0,7302057.0
VHM,2024-05-10T00:00,41000.0,41100.0,40350.0,40350.0,7279272.0
VHM,2024-05-13T00:00,40450.0,40550.0,39700.0,40100.0,9099062.0
VHM,2024-05-14T00:00,41100.0,41250.0,40150.0,40150.0,6868337.0
VHM,2024-05-15T00:00,40200.0,40400.0,40050.0,40250.0,6596952.0
VHM,2024-05-16T00:00,40300.0,40400.0,40150.0,40250.0,8263436.0
VHM,2024-05-17T00:00,40350.0,41200.0,40200.0,40850.0,1.3311095E7
VHM,2024-05-20T00:00,41050.0,41250.0,40450.0,40450.0,9540756.0
VHM,2024-05-21T00:00,40500.0,40750.0,40050.0,40200.0,9643856.0
VHM,2024-05-22T00:00,40200.0,41650.0,40200.0,40350.0,1.1930773E7
VHM,2024-05-23T00:00,40450.0,40550.0,40100.0,40550.0,6389474.0
VHM,2024-05-24T00:00,40400.0,40550.0,39750.0,39800.0,1.2916069E7
VHM,2024-05-27T00:00,39850.0,40050.0,39750.0,39800.0,4623039.0
VHM,2024-05-28T00:00,39850.0,40050.0,39750.0,39950.0,5557706.0
VHM,2024-05-29T00:00,40000.0,40100.0,39450.0,39450.0,8034994.0
VHM,2024-05-30T00:00,39450.0,39500.0,39000.0,39000.0,6427623.0
VHM,2024-05-31T00:00,39200.0,39650.0,38850.0,38850.0,5855530.0
VHM,2024-06-03T00:00,39200.0,39400.0,39100.0,39300.0,5244069.0
VHM,2024-06-04T00:00,39400.0,40200.0,39400.0,39400.0,7959547.0
