ticker,trading_date,open,high,low,close,volume
GAS,2019-09-25T00:00,71041.0,71041.0,70144.37,70627.17,216420.0
GAS,2019-09-26T00:00,70627.17,71937.64,70213.34,71730.72,343280.0
GAS,2019-09-27T00:00,72006.61,73041.19,72006.61,72420.44,489500.0
GAS,2019-09-30T00:00,72420.44,74144.74,72420.44,73317.07,632370.0
GAS,2019-10-01T00:00,73248.1,73455.02,72420.44,73248.1,283850.0
GAS,2019-10-02T00:00,73110.16,73110.16,71178.95,71385.86,450590.0
GAS,2019-10-03T00:00,71041.0,71041.0,70006.42,70351.28,511550.0
GAS,2019-10-04T00:00,70351.28,70972.03,69316.71,69316.71,595640.0
GAS,2019-10-07T00:00,70006.42,70006.42,69316.71,69454.65,224250.0
GAS,2019-10-08T00:00,69454.65,69592.59,68695.96,68902.87,425630.0
GAS,2019-10-09T00:00,68902.87,69661.57,68764.93,69178.76,201050.0
GAS,2019-10-10T00:00,69178.76,69799.51,69178.76,69730.54,173870.0
GAS,2019-10-11T00:00,69799.51,71041.0,69799.51,70558.2,212840.0
GAS,2019-10-14T00:00,70972.03,71041.0,70075.4,70351.28,217560.0
GAS,2019-10-15T00:00,70351.28,70351.28,69661.57,69799.51,194130.0
GAS,2019-10-16T00:00,69799.51,70282.31,69730.54,69799.51,147010.0
GAS,2019-10-17T00:00,69868.48,70282.31,69316.71,69661.57,247850.0
GAS,2019-10-18T00:00,70213.34,70213.34,69592.59,69661.57,167550.0
GAS,2019-10-21T00:00,69661.57,70282.31,69316.71,69799.51,170180.0
GAS,2019-10-22T00:00,69799.51,70144.37,69799.51,69937.45,122380.0
GAS,2019-10-23T00:00,69937.45,70075.4,69661.57,69799.51,105640.0
GAS,2019-10-24T00:00,70351.28,70696.14,70213.34,70627.17,150780.0
GAS,2019-10-25T00:00,71041.0,71041.0,70351.28,70696.14,254770.0
GAS,2019-10-28T00:00,70834.09,71178.95,70696.14,70972.03,217560.0
GAS,2019-10-29T00:00,71041.0,71041.0,70489.23,70489.23,127260.0
GAS,2019-10-30T00:00,70558.2,71247.92,70144.37,71178.95,339620.0
GAS,2019-10-31T00:00,71385.86,71592.78,70558.2,71385.86,410730.0
GAS,2019-11-01T00:00,70627.17,72282.5,70627.17,72075.58,401260.0
GAS,2019-11-04T00:00,72489.41,73455.02,72489.41,72765.3,499870.0
GAS,2019-11-05T00:00,72834.27,73937.82,72765.3,73799.88,618060.0
GAS,2019-11-06T00:00,73799.88,73799.88,72765.3,72972.21,350590.0
GAS,2019-11-07T00:00,72765.3,73386.04,72489.41,73179.13,175980.0
GAS,2019-11-08T00:00,73799.88,73799.88,72834.27,72903.24,224320.0
GAS,2019-11-11T00:00,72903.24,73110.16,71937.64,71937.64,279720.0
GAS,2019-11-12T00:00,71799.69,72696.33,71730.72,72420.44,177250.0
GAS,2019-11-13T00:00,72420.44,72420.44,71799.69,72420.44,179700.0
GAS,2019-11-14T00:00,72420.44,74282.68,72351.47,73455.02,645350.0
GAS,2019-11-15T00:00,73455.02,74834.45,73110.16,74489.59,568170.0
GAS,2019-11-18T00:00,74834.45,75179.31,74696.51,74834.45,505950.0
GAS,2019-11-19T00:00,74489.59,74489.59,73730.9,74144.74,283980.0
GAS,2019-11-20T00:00,73799.88,73868.85,72420.44,72420.44,628880.0
GAS,2019-11-21T00:00,71730.72,73110.16,71730.72,71799.69,390200.0
GAS,2019-11-22T00:00,72558.38,72696.33,70213.34,71109.97,409620.0
GAS,2019-11-25T00:00,70834.09,71730.72,70627.17,71109.97,211820.0
GAS,2019-11-26T00:00,71592.78,71592.78,70351.28,70351.28,252670.0
GAS,2019-11-27T00:00,70834.09,70834.09,70282.31,70351.28,210540.0
GAS,2019-11-28T00:00,70351.28,70765.11,69109.79,69523.62,613070.0
GAS,2019-11-29T00:00,69937.45,69937.45,69247.73,69316.71,183130.0
GAS,2019-12-02T00:00,69661.57,69937.45,66557.83,67592.41,497220.0
GAS,2019-12-03T00:00,67592.41,68144.18,66902.69,67040.64,299980.0
GAS,2019-12-04T00:00,67040.64,68626.99,66626.8,68489.04,229290.0
GAS,2019-12-05T00:00,68971.85,68971.85,67178.58,67592.41,238890.0
GAS,2019-12-06T00:00,67592.41,68282.13,66902.69,67592.41,89240.0
GAS,2019-12-09T00:00,67592.41,68833.9,67592.41,68833.9,255030.0
GAS,2019-12-10T00:00,68902.87,68902.87,67109.61,67523.44,241390.0
GAS,2019-12-11T00:00,67523.44,67937.27,67109.61,67661.38,173200.0
GAS,2019-12-12T00:00,67799.33,67799.33,67178.58,67523.44,252590.0
GAS,2019-12-13T00:00,68282.13,68282.13,67592.41,67592.41,211520.0
GAS,2019-12-16T00:00,67592.41,68420.07,67523.44,67730.35,169400.0
GAS,2019-12-17T00:00,68006.24,68144.18,67247.55,67247.55,179390.0
GAS,2019-12-18T00:00,67109.61,67454.47,65868.11,65868.11,353770.0
GAS,2019-12-19T00:00,66212.97,66764.75,65937.09,66075.03,288330.0
GAS,2019-12-20T00:00,66971.66,66971.66,66212.97,66212.97,193020.0
GAS,2019-12-23T00:00,66557.83,66833.72,65868.11,66075.03,382060.0
GAS,2019-12-24T00:00,65937.09,66488.86,65937.09,66419.89,201150.0
GAS,2019-12-25T00:00,66695.78,67178.58,66419.89,66833.72,177680.0
GAS,2019-12-26T00:00,66902.69,67109.61,66350.92,66350.92,135710.0
GAS,2019-12-27T00:00,66695.78,67040.64,66281.94,66902.69,150260.0
GAS,2019-12-30T00:00,66902.69,67109.61,66488.86,66488.86,224740.0
GAS,2019-12-31T00:00,66764.75,66764.75,64488.68,64626.62,388160.0
GAS,2020-01-02T00:00,64626.62,65661.2,64626.62,65247.37,141260.0
GAS,2020-01-03T00:00,65247.37,66488.86,65247.37,65385.31,218980.0
GAS,2020-01-06T00:00,66695.78,67592.41,66350.92,67454.47,431090.0
GAS,2020-01-07T00:00,67385.49,67385.49,66419.89,66971.66,142800.0
GAS,2020-01-08T00:00,68006.24,68282.13,66902.69,66902.69,439260.0
GAS,2020-01-09T00:00,66212.97,66764.75,65385.31,65661.2,320980.0
GAS,2020-01-10T00:00,65868.11,66212.97,65523.25,66144.0,160820.0
GAS,2020-01-13T00:00,66144.0,66144.0,65316.34,65730.17,355190.0
GAS,2020-01-14T00:00,65661.2,66212.97,65454.28,65454.28,166850.0
GAS,2020-01-15T00:00,65523.25,65523.25,64212.79,64833.54,201400.0
GAS,2020-01-16T00:00,64833.54,65040.45,64143.82,64350.73,508390.0
GAS,2020-01-17T00:00,64350.73,64971.48,63936.9,64281.76,281760.0
GAS,2020-01-20T00:00,64281.76,64557.65,64074.85,64419.7,134180.0
GAS,2020-01-21T00:00,64419.7,65454.28,64419.7,65454.28,180960.0
GAS,2020-01-22T00:00,65454.28,65799.14,65040.45,65454.28,162790.0
GAS,2020-01-30T00:00,62764.38,64695.59,62764.38,63454.1,379940.0
GAS,2020-01-31T00:00,62833.35,63247.18,59315.79,59660.65,551680.0
GAS,2020-02-03T00:00,58626.07,59246.82,55591.31,57384.58,565980.0
GAS,2020-02-04T00:00,58557.1,58626.07,56556.91,56556.91,376400.0
GAS,2020-02-05T00:00,57246.63,57936.35,55591.31,56281.03,290230.0
GAS,2020-02-06T00:00,56281.03,59246.82,56281.03,59246.82,253870.0
GAS,2020-02-07T00:00,59246.82,60005.51,58626.07,59315.79,299430.0
GAS,2020-02-10T00:00,58626.07,59936.53,57936.35,59867.56,282460.0
GAS,2020-02-11T00:00,59384.76,59867.56,58901.96,59039.9,235700.0
GAS,2020-02-12T00:00,59729.62,59729.62,59039.9,59315.79,175490.0
GAS,2020-02-13T00:00,59177.84,60764.2,59177.84,60350.37,272240.0
GAS,2020-02-14T00:00,60350.37,61315.97,60005.51,61040.08,162870.0
GAS,2020-02-17T00:00,61040.08,61591.86,60212.42,60212.42,180040.0
GAS,2020-02-18T00:00,60005.51,60281.39,59177.84,59315.79,215600.0
GAS,2020-02-19T00:00,59315.79,59384.76,58832.99,58832.99,166790.0
GAS,2020-02-20T00:00,60695.23,60695.23,58764.01,58832.99,198200.0
GAS,2020-02-21T00:00,59315.79,59453.73,58901.96,58901.96,171440.0
GAS,2020-02-24T00:00,58626.07,58626.07,57591.49,57867.38,348150.0
GAS,2020-02-25T00:00,56901.77,57867.38,56901.77,57246.63,348890.0
GAS,2020-02-26T00:00,56901.77,56901.77,54901.59,55108.51,478410.0
GAS,2020-02-27T00:00,55039.53,55108.51,53867.01,54487.76,359090.0
GAS,2020-02-28T00:00,51797.86,53729.07,51797.86,52280.66,449640.0
GAS,2020-03-02T00:00,52142.72,54832.62,52004.77,54487.76,255710.0
GAS,2020-03-03T00:00,57177.66,57177.66,55177.48,55177.48,270460.0
GAS,2020-03-04T00:00,54832.62,54832.62,53660.1,53867.01,307460.0
GAS,2020-03-05T00:00,53867.01,55177.48,53867.01,53867.01,262610.0
GAS,2020-03-06T00:00,53798.04,53867.01,53177.29,53453.18,208460.0
GAS,2020-03-09T00:00,49728.7,49728.7,49728.7,49728.7,226330.0
GAS,2020-03-10T00:00,46280.11,48901.04,46280.11,47245.72,1377350.0
GAS,2020-03-11T00:00,48625.15,49038.98,44004.04,44004.04,1022830.0
GAS,2020-03-12T00:00,40969.28,42003.85,40969.28,40969.28,832050.0
GAS,2020-03-13T00:00,38141.43,40348.53,38141.43,39313.95,975880.0
GAS,2020-03-16T00:00,39176.01,41521.05,38624.23,40900.31,664400.0
GAS,2020-03-17T00:00,38762.18,41314.14,38762.18,41245.16,531530.0
GAS,2020-03-18T00:00,41383.11,41383.11,39865.73,40003.67,1111270.0
GAS,2020-03-19T00:00,38624.23,38969.09,37865.54,38141.43,897780.0
GAS,2020-03-20T00:00,39313.95,40072.64,38624.23,39934.7,563530.0
GAS,2020-03-23T00:00,38072.46,38624.23,37175.83,37175.83,779860.0
GAS,2020-03-24T00:00,38624.23,38900.12,37589.66,38762.18,769350.0
GAS,2020-03-25T00:00,40900.31,41452.08,40141.61,41452.08,1074610.0
GAS,2020-03-26T00:00,41383.11,41659.0,40348.53,40486.47,564130.0
GAS,2020-03-27T00:00,40486.47,40762.36,39382.92,40141.61,484150.0
GAS,2020-03-30T00:00,37865.54,38210.4,37589.66,37658.63,556090.0
GAS,2020-03-31T00:00,39796.76,39796.76,37244.8,37796.57,414540.0
GAS,2020-04-01T00:00,37727.6,39727.78,37727.6,38693.21,577930.0
GAS,2020-04-03T00:00,41383.11,41383.11,39658.81,40831.33,1147360.0
GAS,2020-04-06T00:00,42762.55,43452.26,42072.83,43452.26,1513290.0
GAS,2020-04-07T00:00,44073.01,44073.01,42624.6,43383.29,945030.0
GAS,2020-04-08T00:00,42279.74,43314.32,41934.88,43245.35,869540.0
GAS,2020-04-09T00:00,43728.15,46211.14,43521.24,46211.14,1506780.0
GAS,2020-04-10T00:00,45521.42,46556.0,44831.7,46280.11,944260.0
GAS,2020-04-13T00:00,47038.8,47935.43,46556.0,46900.86,1048800.0
GAS,2020-04-14T00:00,46211.14,46418.05,45107.59,46211.14,1273310.0
GAS,2020-04-15T00:00,45383.48,46418.05,45176.56,45935.25,645240.0
GAS,2020-04-16T00:00,45935.25,46900.86,45383.48,46487.02,717400.0
GAS,2020-04-17T00:00,46556.0,47590.57,46556.0,46693.94,811680.0
GAS,2020-04-20T00:00,46900.86,47590.57,46280.11,47452.63,1227520.0
GAS,2020-04-21T00:00,45521.42,46349.08,44486.84,44486.84,1557070.0
GAS,2020-04-22T00:00,42072.83,44555.81,42072.83,43797.12,760590.0
GAS,2020-04-23T00:00,44831.7,45521.42,44693.76,44900.67,620260.0
GAS,2020-04-24T00:00,45383.48,45521.42,44624.78,44900.67,583010.0
GAS,2020-04-27T00:00,44900.67,45452.45,44141.98,44279.93,476510.0
GAS,2020-04-28T00:00,43176.38,44141.98,43038.43,43314.32,775610.0
GAS,2020-04-29T00:00,43452.26,44279.93,43452.26,43728.15,623860.0
GAS,2020-05-04T00:00,44831.7,45245.53,43866.09,44004.04,410240.0
GAS,2020-05-05T00:00,44555.81,45176.56,44141.98,45176.56,652830.0
GAS,2020-05-06T00:00,46004.22,47452.63,46004.22,47314.69,1540630.0
GAS,2020-05-07T00:00,47314.69,47935.43,46693.94,47383.66,705710.0
GAS,2020-05-08T00:00,47383.66,48832.07,47383.66,48004.41,1700680.0
GAS,2020-05-11T00:00,48280.29,50349.45,48280.29,50349.45,1084850.0
GAS,2020-05-12T00:00,50280.48,51039.17,48970.01,50487.39,1145720.0
GAS,2020-05-13T00:00,50349.45,50970.19,49659.73,49935.62,991060.0
GAS,2020-05-14T00:00,49383.84,49935.62,49107.95,49314.87,688000.0
GAS,2020-05-15T00:00,50280.48,50349.45,48901.04,48901.04,904360.0
GAS,2020-05-18T00:00,49383.84,50694.31,49383.84,50694.31,1071380.0
GAS,2020-05-19T00:00,52004.77,52004.77,51108.14,51590.94,1144660.0
GAS,2020-05-20T00:00,50349.45,51590.94,50349.45,51177.11,548540.0
GAS,2020-05-21T00:00,51384.03,52142.72,51039.17,51728.89,952810.0
GAS,2020-05-22T00:00,51659.91,51659.91,50763.28,50970.19,982700.0
GAS,2020-05-25T00:00,50970.19,51108.14,50625.34,50832.25,554990.0
GAS,2020-05-26T00:00,51384.03,51659.91,50901.22,51659.91,615970.0
GAS,2020-05-27T00:00,52073.74,52625.52,51590.94,51728.89,1141480.0
GAS,2020-05-28T00:00,51728.89,52004.77,50970.19,50970.19,551210.0
GAS,2020-05-29T00:00,51384.03,51384.03,50832.25,51315.05,372610.0
GAS,2020-06-01T00:00,51659.91,52418.6,51453.0,51935.8,596060.0
GAS,2020-06-02T00:00,51935.8,53660.1,51728.89,52694.49,1452270.0
GAS,2020-06-03T00:00,53453.18,54004.96,52901.41,53798.04,633960.0
GAS,2020-06-04T00:00,53867.01,54832.62,53798.04,53798.04,848030.0
GAS,2020-06-05T00:00,53108.32,53798.04,52763.46,53108.32,881330.0
GAS,2020-06-08T00:00,54832.62,54832.62,54004.96,54487.76,659450.0
GAS,2020-06-09T00:00,53935.98,54418.79,53798.04,54073.93,481610.0
GAS,2020-06-10T00:00,53798.04,54073.93,53453.18,53798.04,426400.0
GAS,2020-06-11T00:00,53453.18,53867.01,50073.56,50073.56,1251510.0
GAS,2020-06-12T00:00,48349.26,51659.91,48349.26,51453.0,878600.0
GAS,2020-06-15T00:00,51453.0,52004.77,49728.7,49728.7,554870.0
GAS,2020-06-16T00:00,50694.31,50694.31,50004.59,50418.42,454210.0
GAS,2020-06-17T00:00,50694.31,50970.19,50073.56,50280.48,330300.0
GAS,2020-06-18T00:00,50073.56,50349.45,49659.73,49797.67,317660.0
GAS,2020-06-19T00:00,50487.39,50556.36,50073.56,50073.56,303720.0
GAS,2020-06-22T00:00,50418.42,50832.25,50349.45,50418.42,227680.0
GAS,2020-06-23T00:00,50487.39,51246.08,50349.45,50970.19,349770.0
GAS,2020-06-24T00:00,50763.28,51177.11,49659.73,50073.56,240120.0
GAS,2020-06-25T00:00,49659.73,50349.45,49314.87,49935.62,335210.0
GAS,2020-06-26T00:00,50004.59,50487.39,49659.73,49797.67,322890.0
GAS,2020-06-29T00:00,49659.73,49659.73,48073.38,48073.38,571650.0
GAS,2020-06-30T00:00,48694.12,49314.87,46900.86,47590.57,459150.0
GAS,2020-07-01T00:00,47935.43,48970.01,47590.57,48970.01,387430.0
GAS,2020-07-02T00:00,49245.9,49314.87,48625.15,48625.15,210850.0
GAS,2020-07-03T00:00,49245.9,49245.9,48487.21,48487.21,310040.0
GAS,2020-07-06T00:00,49521.79,50211.5,49107.95,49935.62,485000.0
GAS,2020-07-07T00:00,50349.45,51246.08,49935.62,49935.62,819010.0
GAS,2020-07-08T00:00,50349.45,51108.14,50004.59,50280.48,534040.0
GAS,2020-07-09T00:00,50970.19,52280.66,50832.25,51866.83,1179910.0
GAS,2020-07-10T00:00,51728.89,52004.77,51177.11,51246.08,461690.0
GAS,2020-07-13T00:00,51728.89,51935.8,51246.08,51659.91,592380.0
GAS,2020-07-14T00:00,54644.34,55782.76,54568.44,54796.13,631990.0
GAS,2020-07-15T00:00,55327.39,55858.66,54720.23,54720.23,507920.0
GAS,2020-07-16T00:00,55175.6,55327.39,54796.13,54796.13,534310.0
GAS,2020-07-17T00:00,54796.13,55023.81,54568.44,54568.44,382400.0
GAS,2020-07-20T00:00,54037.18,54492.55,53809.49,53809.49,492500.0
GAS,2020-07-21T00:00,53809.49,54416.65,53733.6,53885.39,264440.0
GAS,2020-07-22T00:00,54264.86,54264.86,53202.33,53278.23,343540.0
GAS,2020-07-23T00:00,53278.23,54340.76,53278.23,53961.28,629750.0
GAS,2020-07-24T00:00,53961.28,54264.86,51229.07,51836.23,1173440.0
GAS,2020-07-27T00:00,48724.53,52367.49,48420.95,48572.74,1319680.0
GAS,2020-07-28T00:00,50090.64,51456.75,48572.74,51456.75,683540.0
GAS,2020-07-29T00:00,49407.59,50546.01,48041.48,48193.27,777530.0
GAS,2020-07-30T00:00,51532.65,51532.65,48952.22,49711.17,417700.0
GAS,2020-07-31T00:00,48952.22,49711.17,48420.95,49711.17,314230.0
GAS,2020-08-03T00:00,49559.38,51229.07,49483.48,51001.38,536220.0
GAS,2020-08-04T00:00,51988.02,51988.02,51380.86,51684.44,387300.0
GAS,2020-08-05T00:00,51684.44,52291.6,51456.75,52063.91,566050.0
GAS,2020-08-06T00:00,51988.02,52974.65,51912.12,52746.96,640610.0
GAS,2020-08-07T00:00,52746.96,53657.7,52519.28,53278.23,571770.0
GAS,2020-08-10T00:00,53354.12,53961.28,53278.23,53505.91,469290.0
GAS,2020-08-11T00:00,53505.91,53733.6,52898.75,53126.44,550870.0
GAS,2020-08-12T00:00,53505.91,54340.76,53126.44,54037.18,973330.0
GAS,2020-08-13T00:00,55099.71,55327.39,54264.86,55099.71,951630.0
GAS,2020-08-14T00:00,54644.34,55251.5,54492.55,54872.02,870730.0
GAS,2020-08-17T00:00,54644.34,54947.92,54037.18,54644.34,460890.0
GAS,2020-08-18T00:00,55403.29,55403.29,54264.86,54568.44,297780.0
GAS,2020-08-19T00:00,54644.34,54872.02,54492.55,54720.23,224530.0
GAS,2020-08-20T00:00,54568.44,54796.13,53885.39,53885.39,444340.0
GAS,2020-08-21T00:00,54037.18,54720.23,53961.28,54644.34,494700.0
GAS,2020-08-24T00:00,54796.13,55782.76,54796.13,55403.29,638880.0
GAS,2020-08-25T00:00,55555.08,56541.71,55555.08,56010.45,722600.0
GAS,2020-08-26T00:00,56162.24,56465.82,55782.76,55782.76,431210.0
GAS,2020-08-27T00:00,55706.87,55706.87,55023.81,55403.29,501290.0
GAS,2020-08-28T00:00,56162.24,56921.18,55479.18,56314.03,1011700.0
GAS,2020-08-31T00:00,56465.82,56921.18,55782.76,56238.13,549950.0
GAS,2020-09-01T00:00,56238.13,57300.66,56010.45,57224.76,844110.0
GAS,2020-09-03T00:00,57680.13,57831.92,57148.87,57528.34,587250.0
GAS,2020-09-04T00:00,56238.13,57072.97,56238.13,56617.61,937330.0
GAS,2020-09-07T00:00,56465.82,56465.82,54644.34,54644.34,1336130.0
GAS,2020-09-08T00:00,54644.34,55630.97,54644.34,54644.34,663940.0
GAS,2020-09-09T00:00,53885.39,54644.34,53809.49,54416.65,740970.0
GAS,2020-09-10T00:00,55023.81,55327.39,54568.44,54644.34,620770.0
GAS,2020-09-11T00:00,54416.65,55023.81,54113.07,54492.55,264100.0
GAS,2020-09-14T00:00,54644.34,55023.81,54188.97,54188.97,557430.0
GAS,2020-09-15T00:00,54796.13,54872.02,54188.97,54872.02,727700.0
GAS,2020-09-16T00:00,54947.92,55403.29,54644.34,54644.34,353430.0
GAS,2020-09-17T00:00,55023.81,55251.5,54416.65,54416.65,398140.0
GAS,2020-09-18T00:00,54796.13,55175.6,54340.76,55023.81,373220.0
GAS,2020-09-21T00:00,55327.39,55858.66,54720.23,55251.5,939720.0
GAS,2020-09-22T00:00,55175.6,55327.39,54568.44,54568.44,821590.0
GAS,2020-09-23T00:00,55023.81,55782.76,54796.13,55175.6,823090.0
GAS,2020-09-24T00:00,55175.6,56010.45,54947.92,55782.76,820660.0
GAS,2020-09-25T00:00,55782.76,55858.66,55099.71,55479.18,459680.0
GAS,2020-09-28T00:00,55479.18,55782.76,54796.13,54796.13,417070.0
GAS,2020-09-29T00:00,54796.13,55403.29,54264.86,54264.86,1073200.0
GAS,2020-09-30T00:00,54264.86,54644.34,54113.07,54113.07,615450.0
GAS,2020-10-01T00:00,54264.86,54947.92,54264.86,54947.92,252570.0
GAS,2020-10-02T00:00,54947.92,55023.81,53961.28,54568.44,612860.0
GAS,2020-10-05T00:00,54568.44,55251.5,54340.76,55023.81,704400.0
GAS,2020-10-06T00:00,55251.5,55555.08,54947.92,55023.81,763230.0
GAS,2020-10-07T00:00,55023.81,57148.87,54796.13,56238.13,2294270.0
GAS,2020-10-08T00:00,56845.29,57072.97,56238.13,56617.61,774540.0
GAS,2020-10-09T00:00,56921.18,56921.18,56238.13,56389.92,438960.0
GAS,2020-10-12T00:00,56389.92,58135.5,56162.24,56921.18,1917010.0
GAS,2020-10-13T00:00,56997.08,57452.45,56693.5,56921.18,596720.0
GAS,2020-10-14T00:00,57300.66,57831.92,56845.29,57072.97,1263470.0
GAS,2020-10-15T00:00,57680.13,58363.19,56921.18,56921.18,1377170.0
GAS,2020-10-16T00:00,56921.18,57680.13,56465.82,57224.76,1091120.0
GAS,2020-10-19T00:00,57300.66,57680.13,56086.34,56162.24,1196620.0
GAS,2020-10-20T00:00,55782.76,56162.24,55023.81,55099.71,1119350.0
GAS,2020-10-21T00:00,55403.29,55706.87,54872.02,54872.02,950020.0
GAS,2020-10-22T00:00,54872.02,55934.55,54568.44,55934.55,796300.0
GAS,2020-10-23T00:00,56010.45,56314.03,55706.87,55782.76,606780.0
GAS,2020-10-26T00:00,55858.66,56162.24,54644.34,54644.34,649920.0
GAS,2020-10-27T00:00,54947.92,55099.71,54568.44,54644.34,653240.0
GAS,2020-10-28T00:00,54644.34,55175.6,54416.65,54568.44,776140.0
GAS,2020-10-29T00:00,54416.65,54796.13,53885.39,53885.39,779650.0
GAS,2020-10-30T00:00,54644.34,54644.34,53126.44,53430.02,786390.0
GAS,2020-11-02T00:00,53505.91,53733.6,52671.07,52898.75,926540.0
GAS,2020-11-03T00:00,53126.44,54037.18,53050.54,53278.23,975380.0
GAS,2020-11-04T00:00,53809.49,55023.81,53733.6,54568.44,577270.0
GAS,2020-11-05T00:00,54644.34,54644.34,54113.07,54264.86,432170.0
GAS,2020-11-06T00:00,54188.97,54492.55,53657.7,53733.6,474350.0
GAS,2020-11-09T00:00,53885.39,54492.55,53885.39,54188.97,717480.0
GAS,2020-11-10T00:00,55858.66,56010.45,54796.13,54796.13,1271490.0
GAS,2020-11-11T00:00,55630.97,56010.45,55327.39,55555.08,1594170.0
GAS,2020-11-12T00:00,55782.76,56162.24,55479.18,55706.87,547590.0
GAS,2020-11-13T00:00,55479.18,55782.76,55175.6,55782.76,896800.0
GAS,2020-11-16T00:00,56086.34,56162.24,55023.81,55023.81,1255550.0
GAS,2020-11-17T00:00,55403.29,57300.66,55327.39,57300.66,2192600.0
GAS,2020-11-18T00:00,57376.55,60715.93,56997.08,60715.93,3450740.0
GAS,2020-11-19T00:00,61019.51,63979.41,61019.51,62309.72,2283360.0
GAS,2020-11-20T00:00,61854.35,62385.62,61398.98,62082.04,1207780.0
GAS,2020-11-23T00:00,62309.72,63372.25,61626.67,63372.25,1796080.0
GAS,2020-11-24T00:00,63372.25,63599.94,61474.88,62613.3,1824250.0
GAS,2020-11-25T00:00,63448.15,63524.04,62765.09,62765.09,1428530.0
GAS,2020-11-26T00:00,62613.3,63296.36,62006.14,63220.46,1099520.0
GAS,2020-11-27T00:00,63372.25,63372.25,62765.09,63372.25,947930.0
GAS,2020-11-30T00:00,63372.25,65345.52,63372.25,63372.25,1332670.0
GAS,2020-12-01T00:00,62233.83,64282.99,62082.04,63372.25,1332900.0
GAS,2020-12-02T00:00,63372.25,64131.2,62765.09,63751.73,983710.0
GAS,2020-12-03T00:00,63751.73,64434.78,63372.25,64131.2,978850.0
GAS,2020-12-04T00:00,64510.68,65573.21,64131.2,64890.15,1502870.0
GAS,2020-12-07T00:00,65041.94,65573.21,64586.57,65497.31,1390120.0
GAS,2020-12-08T00:00,65649.1,65649.1,64890.15,65345.52,1140540.0
GAS,2020-12-09T00:00,65269.63,66483.94,64890.15,65345.52,1135190.0
GAS,2020-12-10T00:00,65345.52,65573.21,64055.31,64055.31,1085890.0
GAS,2020-12-11T00:00,64966.05,65345.52,64282.99,65345.52,914520.0
GAS,2020-12-14T00:00,65345.52,66180.36,65117.84,66028.57,860080.0
GAS,2020-12-15T00:00,65649.1,65952.68,64662.47,64814.26,1095430.0
GAS,2020-12-16T00:00,65269.63,65573.21,64586.57,65117.84,773810.0
GAS,2020-12-17T00:00,64662.47,64966.05,63827.62,63827.62,1844030.0
GAS,2020-12-18T00:00,64055.31,64586.57,63827.62,64434.78,590630.0
GAS,2020-12-21T00:00,64662.47,65573.21,64207.1,65497.31,1296520.0
GAS,2020-12-22T00:00,64890.15,65269.63,64207.1,64738.36,909760.0
GAS,2020-12-23T00:00,64586.57,65117.84,64207.1,64282.99,551200.0
GAS,2020-12-24T00:00,64510.68,64814.26,62233.83,63675.83,1253120.0
GAS,2020-12-25T00:00,63599.94,64282.99,62613.3,63903.52,617310.0
GAS,2020-12-28T00:00,64510.68,67242.89,63979.41,65952.68,2377030.0
GAS,2020-12-29T00:00,66028.57,66787.52,65269.63,66104.47,490820.0
GAS,2020-12-30T00:00,66104.47,66408.05,65876.78,65952.68,672840.0
GAS,2020-12-31T00:00,66028.57,66104.47,65421.42,65724.99,957350.0
GAS,2021-01-04T00:00,66711.63,67850.05,66104.47,67394.68,1362600.0
GAS,2021-01-05T00:00,66787.52,68457.21,65724.99,68305.42,1262700.0
GAS,2021-01-06T00:00,69064.37,69747.43,68305.42,68609.0,1161900.0
GAS,2021-01-07T00:00,69064.37,70430.48,67698.26,70354.58,1446600.0
