ticker,trading_date,open,high,low,close,volume
VIC,2013-06-25T00:00,17545.48,17545.48,16703.3,17264.76,946390.0
VIC,2013-06-26T00:00,17264.76,17405.12,16843.66,17264.76,1003120.0
VIC,2013-06-27T00:00,17264.76,17685.85,17264.76,17685.85,345020.0
VIC,2013-06-28T00:00,17685.85,17826.21,17545.48,17545.48,320100.0
VIC,2013-07-01T00:00,17545.48,17545.48,17124.39,17264.76,155160.0
VIC,2013-07-02T00:00,17405.12,17966.58,17264.76,17826.21,413990.0
VIC,2013-07-03T00:00,17826.21,17966.58,17545.48,17826.21,514930.0
VIC,2013-07-04T00:00,17826.21,18106.94,17685.85,17685.85,1982700.0
VIC,2013-07-05T00:00,17826.21,17826.21,17545.48,17685.85,144780.0
VIC,2013-07-08T00:00,17685.85,17685.85,17264.76,17405.12,238650.0
VIC,2013-07-09T00:00,17405.12,17685.85,17405.12,17685.85,280430.0
VIC,2013-07-10T00:00,17826.21,17826.21,17405.12,17545.48,207760.0
VIC,2013-07-11T00:00,17545.48,17826.21,17405.12,17826.21,2499420.0
VIC,2013-07-12T00:00,17826.21,18247.3,17685.85,18247.3,2300070.0
VIC,2013-07-15T00:00,18247.3,18387.67,17685.85,18106.94,2470510.0
VIC,2013-07-16T00:00,18106.94,18247.3,17685.85,17966.58,3291530.0
VIC,2013-07-17T00:00,17966.58,18247.3,17685.85,17966.58,3892710.0
VIC,2013-07-18T00:00,17826.21,18106.94,17685.85,17826.21,4173320.0
VIC,2013-07-19T00:00,17966.58,18106.94,17685.85,17966.58,3411160.0
VIC,2013-07-22T00:00,17966.58,17966.58,17685.85,17826.21,4404440.0
VIC,2013-07-23T00:00,17826.21,17966.58,17685.85,17826.21,4466240.0
VIC,2013-07-24T00:00,17826.21,17966.58,17545.48,17826.21,2637950.0
VIC,2013-07-25T00:00,17826.21,17966.58,17685.85,17966.58,4287660.0
VIC,2013-07-26T00:00,17966.58,17966.58,17685.85,17966.58,3877670.0
VIC,2013-07-29T00:00,17826.21,17966.58,17685.85,17685.85,1029000.0
VIC,2013-07-30T00:00,17685.85,17826.21,17405.12,17405.12,176550.0
VIC,2013-07-31T00:00,17405.12,17685.85,17124.39,17685.85,273900.0
VIC,2013-08-01T00:00,17405.12,17826.21,17405.12,17826.21,185760.0
VIC,2013-08-02T00:00,17685.85,17966.58,17685.85,17826.21,171820.0
VIC,2013-08-05T00:00,17685.85,17966.58,17685.85,17966.58,264270.0
VIC,2013-08-06T00:00,17826.21,18106.94,17685.85,18106.94,397020.0
VIC,2013-08-07T00:00,18106.94,18668.39,17966.58,18528.03,506530.0
VIC,2013-08-08T00:00,18528.03,18668.39,18387.67,18528.03,280580.0
VIC,2013-08-09T00:00,18528.03,18668.39,18247.3,18528.03,268440.0
VIC,2013-08-12T00:00,18528.03,18528.03,18106.94,18106.94,185980.0
VIC,2013-08-13T00:00,18247.3,18387.67,18106.94,18247.3,225200.0
VIC,2013-08-14T00:00,18247.3,18387.67,17966.58,18387.67,190870.0
VIC,2013-08-15T00:00,18528.03,18808.76,18528.03,18528.03,844420.0
VIC,2013-08-16T00:00,18528.03,18668.39,18387.67,18668.39,305030.0
VIC,2013-08-19T00:00,18668.39,18949.12,18528.03,18528.03,433700.0
VIC,2013-08-20T00:00,18528.03,18668.39,18106.94,18247.3,442460.0
VIC,2013-08-21T00:00,18247.3,18528.03,17966.58,18387.67,330550.0
VIC,2013-08-22T00:00,18247.3,18949.12,18247.3,18668.39,629460.0
VIC,2013-08-23T00:00,18668.39,18808.76,18106.94,18528.03,284080.0
VIC,2013-08-26T00:00,18528.03,18528.03,18106.94,18247.3,284690.0
VIC,2013-08-27T00:00,18106.94,18247.3,17966.58,17966.58,145150.0
VIC,2013-08-28T00:00,17826.21,17826.21,16984.03,17826.21,774770.0
VIC,2013-08-29T00:00,17685.85,17826.21,17264.76,17264.76,463010.0
VIC,2013-08-30T00:00,17264.76,17545.48,17264.76,17545.48,157030.0
VIC,2013-09-03T00:00,17405.12,17545.48,17264.76,17405.12,166220.0
VIC,2013-09-04T00:00,17264.76,17545.48,17124.39,17405.12,363360.0
VIC,2013-09-05T00:00,17264.76,17545.48,17124.39,17405.12,280670.0
VIC,2013-09-06T00:00,17405.12,17966.58,17264.76,17826.21,1846240.0
VIC,2013-09-09T00:00,17685.85,17826.21,17405.12,17405.12,309190.0
VIC,2013-09-10T00:00,17405.12,17826.21,17405.12,17685.85,129590.0
VIC,2013-09-11T00:00,17685.85,17826.21,17545.48,17826.21,223790.0
VIC,2013-09-12T00:00,17685.85,17826.21,17545.48,17685.85,148430.0
VIC,2013-09-13T00:00,17545.48,17966.58,17545.48,17685.85,195260.0
VIC,2013-09-16T00:00,17826.21,17826.21,17545.48,17545.48,266060.0
VIC,2013-09-17T00:00,17685.85,17685.85,17545.48,17545.48,116100.0
VIC,2013-09-18T00:00,17545.48,17685.85,17405.12,17545.48,153790.0
VIC,2013-09-19T00:00,17685.85,17685.85,17545.48,17545.48,170480.0
VIC,2013-09-20T00:00,17545.48,17545.48,17264.76,17264.76,883320.0
VIC,2013-09-23T00:00,17545.48,17545.48,17264.76,17405.12,69140.0
VIC,2013-09-24T00:00,17264.76,17545.48,17264.76,17545.48,176720.0
VIC,2013-09-25T00:00,17545.48,17685.85,17405.12,17405.12,325130.0
VIC,2013-09-26T00:00,17405.12,17685.85,17405.12,17545.48,141530.0
VIC,2013-09-27T00:00,17545.48,17685.85,17405.12,17545.48,137190.0
VIC,2013-09-30T00:00,17545.48,17685.85,17405.12,17545.48,369040.0
VIC,2013-10-01T00:00,17545.48,17685.85,17405.12,17405.12,432890.0
VIC,2013-10-02T00:00,17545.48,17685.85,17405.12,17545.48,276360.0
VIC,2013-10-03T00:00,17685.85,17685.85,17405.12,17545.48,212530.0
VIC,2013-10-04T00:00,17545.48,17685.85,17545.48,17685.85,382690.0
VIC,2013-10-07T00:00,17685.85,17966.58,17545.48,17966.58,472720.0
VIC,2013-10-08T00:00,17966.58,18247.3,17966.58,17966.58,1562330.0
VIC,2013-10-09T00:00,18106.94,18106.94,17826.21,17966.58,87560.0
VIC,2013-10-10T00:00,17966.58,17966.58,17685.85,17966.58,163200.0
VIC,2013-10-11T00:00,17966.58,18106.94,17826.21,17966.58,242240.0
VIC,2013-10-14T00:00,17966.58,17966.58,17685.85,17826.21,57260.0
VIC,2013-10-15T00:00,17685.85,17966.58,17685.85,17966.58,186260.0
VIC,2013-10-16T00:00,17966.58,18247.3,17966.58,18106.94,363210.0
VIC,2013-10-17T00:00,18106.94,18387.67,18106.94,18247.3,251590.0
VIC,2013-10-18T00:00,18247.3,18387.67,17966.58,18387.67,208190.0
VIC,2013-10-21T00:00,18387.67,18668.39,18247.3,18528.03,247830.0
VIC,2013-10-22T00:00,18528.03,18808.76,18528.03,18668.39,247120.0
VIC,2013-10-23T00:00,18808.76,18949.12,18668.39,18949.12,255940.0
VIC,2013-10-24T00:00,18949.12,18949.12,18528.03,18668.39,133480.0
VIC,2013-10-25T00:00,18668.39,18808.76,18528.03,18668.39,71350.0
VIC,2013-10-28T00:00,18668.39,18668.39,18387.67,18528.03,52520.0
VIC,2013-10-29T00:00,18387.67,18528.03,18247.3,18528.03,90160.0
VIC,2013-10-30T00:00,18668.39,18808.76,18528.03,18808.76,182310.0
VIC,2013-10-31T00:00,18808.76,18949.12,18808.76,18949.12,132420.0
VIC,2013-11-01T00:00,18949.12,18949.12,18668.39,18808.76,81420.0
VIC,2013-11-04T00:00,18808.76,18949.12,18528.03,18808.76,88640.0
VIC,2013-11-05T00:00,18668.39,18949.12,18387.67,18668.39,90080.0
VIC,2013-11-06T00:00,18528.03,18808.76,18528.03,18668.39,217440.0
VIC,2013-11-07T00:00,18668.39,18808.76,18387.67,18668.39,198630.0
VIC,2013-11-08T00:00,18528.03,18668.39,18528.03,18528.03,122590.0
VIC,2013-11-11T00:00,18668.39,18668.39,18247.3,18528.03,74310.0
VIC,2013-11-12T00:00,18528.03,18668.39,18247.3,18528.03,212900.0
VIC,2013-11-13T00:00,18387.67,18668.39,18387.67,18528.03,257600.0
VIC,2013-11-14T00:00,18247.3,18668.39,18247.3,18668.39,469050.0
VIC,2013-11-15T00:00,18668.39,18808.76,18528.03,18668.39,482580.0
VIC,2013-11-18T00:00,18808.76,19089.49,18668.39,18808.76,470600.0
VIC,2013-11-19T00:00,18808.76,19089.49,18668.39,19089.49,355360.0
VIC,2013-11-20T00:00,18949.12,19089.49,18808.76,19089.49,186590.0
VIC,2013-11-21T00:00,19089.49,19370.21,18949.12,19089.49,229600.0
VIC,2013-11-22T00:00,19089.49,19229.85,18949.12,19089.49,251730.0
VIC,2013-11-25T00:00,19089.49,19370.21,19089.49,19229.85,229550.0
VIC,2013-11-26T00:00,19229.85,19229.85,18808.76,19229.85,731520.0
VIC,2013-11-27T00:00,19229.85,19229.85,18808.76,18808.76,522130.0
VIC,2013-11-28T00:00,18949.12,19089.49,18808.76,19089.49,275520.0
VIC,2013-11-29T00:00,19089.49,19370.21,19089.49,19370.21,358020.0
VIC,2013-12-02T00:00,19229.85,19650.94,19229.85,19650.94,176520.0
VIC,2013-12-03T00:00,19650.94,19931.67,19650.94,19931.67,282280.0
VIC,2013-12-04T00:00,19791.31,20072.03,19791.31,19931.67,69710.0
VIC,2013-12-05T00:00,19931.67,20072.03,19650.94,19931.67,238180.0
VIC,2013-12-06T00:00,19791.31,19931.67,19791.31,19931.67,81510.0
VIC,2013-12-09T00:00,20072.03,20072.03,19791.31,19931.67,105100.0
VIC,2013-12-10T00:00,19931.67,20212.4,19791.31,20072.03,311260.0
VIC,2013-12-11T00:00,20072.03,20072.03,19791.31,20072.03,69190.0
VIC,2013-12-12T00:00,19931.67,20072.03,19931.67,20072.03,44460.0
VIC,2013-12-13T00:00,19931.67,20212.4,19931.67,19931.67,95740.0
VIC,2013-12-16T00:00,19650.94,19931.67,18949.12,18949.12,300030.0
VIC,2013-12-17T00:00,19089.49,19650.94,18949.12,19650.94,158210.0
VIC,2013-12-18T00:00,19650.94,19931.67,19229.85,19931.67,54910.0
VIC,2013-12-19T00:00,19510.58,19791.31,19370.21,19650.94,210000.0
VIC,2013-12-20T00:00,19650.94,19650.94,18528.03,18528.03,610150.0
VIC,2013-12-23T00:00,19089.49,19650.94,18949.12,19650.94,78040.0
VIC,2013-12-24T00:00,19370.21,19650.94,19229.85,19510.58,130170.0
VIC,2013-12-25T00:00,19510.58,19510.58,19089.49,19370.21,164890.0
VIC,2013-12-26T00:00,19370.21,19791.31,19229.85,19650.94,465220.0
VIC,2013-12-27T00:00,19791.31,19791.31,19370.21,19650.94,149540.0
VIC,2013-12-30T00:00,19650.94,19650.94,19229.85,19370.21,244580.0
VIC,2013-12-31T00:00,19650.94,19791.31,19089.49,19650.94,96990.0
VIC,2014-01-02T00:00,19650.94,19791.31,19510.58,19650.94,74950.0
VIC,2014-01-03T00:00,19650.94,19791.31,19510.58,19791.31,91920.0
VIC,2014-01-06T00:00,19791.31,19791.31,19510.58,19791.31,111760.0
VIC,2014-01-07T00:00,19791.31,19791.31,19650.94,19791.31,294120.0
VIC,2014-01-08T00:00,19650.94,19791.31,19650.94,19650.94,109890.0
VIC,2014-01-09T00:00,19650.94,19791.31,19510.58,19791.31,185370.0
VIC,2014-01-10T00:00,19931.67,20072.03,19791.31,19931.67,143010.0
VIC,2014-01-13T00:00,20072.03,20072.03,19791.31,19931.67,102090.0
VIC,2014-01-14T00:00,19931.67,19931.67,19791.31,19791.31,111540.0
VIC,2014-01-15T00:00,19650.94,19931.67,19650.94,19791.31,165250.0
VIC,2014-01-16T00:00,19791.31,19791.31,19650.94,19791.31,53630.0
VIC,2014-01-17T00:00,19791.31,21054.58,19791.31,20352.76,561090.0
VIC,2014-01-20T00:00,20633.49,21616.04,20633.49,21335.31,1235820.0
VIC,2014-01-21T00:00,21616.04,22458.22,20633.49,22317.86,659560.0
VIC,2014-01-22T00:00,22317.86,22458.22,21616.04,21616.04,418970.0
VIC,2014-01-23T00:00,21616.04,21616.04,21054.58,21194.94,130540.0
VIC,2014-01-24T00:00,21335.31,21475.67,21054.58,21475.67,191230.0
VIC,2014-01-27T00:00,21475.67,21475.67,21335.31,21475.67,148840.0
VIC,2014-02-06T00:00,21475.67,21475.67,20914.22,21194.94,263650.0
VIC,2014-02-07T00:00,21475.67,21475.67,20773.85,20914.22,223270.0
VIC,2014-02-10T00:00,20914.22,21335.31,20914.22,21335.31,94390.0
VIC,2014-02-11T00:00,21616.04,21616.04,21335.31,21475.67,613520.0
VIC,2014-02-12T00:00,21475.67,21756.4,21335.31,21756.4,165600.0
VIC,2014-02-13T00:00,21756.4,21896.76,21616.04,21896.76,289440.0
VIC,2014-02-14T00:00,21896.76,22037.13,21616.04,21616.04,146690.0
VIC,2014-02-17T00:00,21616.04,21616.04,21335.31,21475.67,178110.0
VIC,2014-02-18T00:00,21896.76,22037.13,21616.04,21896.76,306040.0
VIC,2014-02-19T00:00,22177.49,22177.49,21756.4,22037.13,194840.0
VIC,2014-02-20T00:00,22037.13,22037.13,21616.04,22037.13,213160.0
VIC,2014-02-21T00:00,22037.13,22037.13,21756.4,21756.4,148430.0
VIC,2014-02-24T00:00,22037.13,22037.13,21756.4,21896.76,86730.0
VIC,2014-02-25T00:00,21756.4,22037.13,21756.4,21896.76,143390.0
VIC,2014-02-26T00:00,21896.76,21896.76,21616.04,21756.4,107900.0
VIC,2014-02-27T00:00,21896.76,21896.76,21616.04,21896.76,155860.0
VIC,2014-02-28T00:00,21896.76,21896.76,21475.67,21475.67,183980.0
VIC,2014-03-03T00:00,21616.04,21756.4,20773.85,20914.22,298310.0
VIC,2014-03-04T00:00,20773.85,20914.22,20352.76,20633.49,364470.0
VIC,2014-03-05T00:00,20773.85,21054.58,20633.49,20914.22,333980.0
VIC,2014-03-06T00:00,20914.22,21335.31,20914.22,20914.22,209630.0
VIC,2014-03-07T00:00,20914.22,21194.94,20914.22,21054.58,93650.0
VIC,2014-03-10T00:00,21194.94,21335.31,21054.58,21194.94,112090.0
VIC,2014-03-11T00:00,21194.94,21335.31,20914.22,21054.58,100320.0
VIC,2014-03-12T00:00,21475.67,21896.76,21335.31,21616.04,525690.0
VIC,2014-03-13T00:00,21616.04,21756.4,21475.67,21616.04,297830.0
VIC,2014-03-14T00:00,21616.04,21616.04,21194.94,21335.31,321940.0
VIC,2014-03-17T00:00,21616.04,22037.13,21616.04,22037.13,1132960.0
VIC,2014-03-18T00:00,21756.4,21896.76,21616.04,21756.4,1153490.0
VIC,2014-03-19T00:00,21616.04,21896.76,21616.04,21756.4,430220.0
VIC,2014-03-20T00:00,21756.4,21896.76,21475.67,21475.67,424610.0
VIC,2014-03-21T00:00,21756.4,22037.13,21616.04,22037.13,2543040.0
VIC,2014-03-24T00:00,21896.76,22037.13,21616.04,21896.76,238500.0
VIC,2014-03-25T00:00,21756.4,21756.4,21475.67,21475.67,205980.0
VIC,2014-03-26T00:00,21475.67,21475.67,20493.12,20633.49,316700.0
VIC,2014-03-27T00:00,20914.22,20914.22,20212.4,20914.22,570750.0
VIC,2014-03-28T00:00,21054.58,21054.58,20773.85,20773.85,300040.0
VIC,2014-03-31T00:00,21054.58,21054.58,20633.49,20633.49,230690.0
VIC,2014-04-01T00:00,20633.49,20633.49,20212.4,20352.76,398500.0
VIC,2014-04-02T00:00,20352.76,20493.12,19931.67,20352.76,836130.0
VIC,2014-04-03T00:00,20493.12,20773.85,20493.12,20633.49,142310.0
VIC,2014-04-04T00:00,20633.49,20773.85,20493.12,20633.49,825720.0
VIC,2014-04-07T00:00,20633.49,20773.85,20493.12,20493.12,816100.0
VIC,2014-04-08T00:00,20352.76,20493.12,19931.67,19931.67,875040.0
VIC,2014-04-10T00:00,20212.4,20352.76,19650.94,19791.31,1327050.0
VIC,2014-04-11T00:00,19510.58,19650.94,19229.85,19370.21,494540.0
VIC,2014-04-14T00:00,19370.21,19370.21,18949.12,19229.85,766980.0
VIC,2014-04-15T00:00,19089.49,19510.58,18949.12,19089.49,656970.0
VIC,2014-04-16T00:00,18949.12,19089.49,18387.67,18528.03,858690.0
VIC,2014-04-17T00:00,18668.39,18949.12,18528.03,18668.39,872910.0
VIC,2014-04-18T00:00,18668.39,18668.39,18106.94,18247.3,654850.0
VIC,2014-04-21T00:00,18247.3,18387.67,17966.58,18106.94,385040.0
VIC,2014-04-22T00:00,17966.58,18528.03,17966.58,18528.03,898000.0
VIC,2014-04-23T00:00,18668.39,19089.49,18528.03,18808.76,779980.0
VIC,2014-04-24T00:00,18808.76,18949.12,18668.39,18808.76,319690.0
VIC,2014-04-25T00:00,18668.39,18949.12,18668.39,18808.76,642550.0
VIC,2014-04-28T00:00,18808.76,18808.76,18247.3,18387.67,452850.0
VIC,2014-04-29T00:00,18387.67,18668.39,18106.94,18247.3,588810.0
VIC,2014-05-05T00:00,18247.3,18247.3,17966.58,17966.58,768250.0
VIC,2014-05-06T00:00,17545.48,17826.21,17405.12,17826.21,877520.0
VIC,2014-05-07T00:00,17545.48,18247.3,17545.48,18106.94,391550.0
VIC,2014-05-08T00:00,17685.85,17685.85,16984.03,17545.48,1477880.0
VIC,2014-05-09T00:00,17405.12,17966.58,17405.12,17966.58,609100.0
VIC,2014-05-12T00:00,17826.21,17826.21,16984.03,17545.48,475820.0
VIC,2014-05-13T00:00,17124.39,17545.48,17124.39,17545.48,193560.0
VIC,2014-05-14T00:00,17405.12,18247.3,17405.12,18106.94,360580.0
VIC,2014-05-15T00:00,18106.94,18387.67,17685.85,18106.94,251360.0
VIC,2014-05-16T00:00,17826.21,18387.67,17826.21,18247.3,138200.0
VIC,2014-05-19T00:00,18528.03,18808.76,18387.67,18808.76,651700.0
VIC,2014-05-20T00:00,18528.03,18808.76,18247.3,18668.39,74920.0
VIC,2014-05-21T00:00,18808.76,18949.12,18528.03,18808.76,510090.0
VIC,2014-05-22T00:00,18808.76,18949.12,18528.03,18528.03,283130.0
VIC,2014-05-23T00:00,18668.39,18808.76,18528.03,18668.39,188440.0
VIC,2014-05-26T00:00,18668.39,18949.12,18528.03,18808.76,336430.0
VIC,2014-05-27T00:00,18808.76,18808.76,18668.39,18808.76,151300.0
VIC,2014-05-28T00:00,18808.76,18808.76,18528.03,18668.39,139920.0
VIC,2014-05-29T00:00,18668.39,18949.12,18668.39,18808.76,227100.0
VIC,2014-05-30T00:00,18808.76,19229.85,18528.03,19229.85,455870.0
VIC,2014-06-02T00:00,19089.49,19089.49,18808.76,18949.12,206710.0
VIC,2014-06-03T00:00,18949.12,18949.12,18808.76,18808.76,148340.0
VIC,2014-06-04T00:00,18808.76,18808.76,17966.58,18106.94,107760.0
VIC,2014-06-05T00:00,18106.94,18387.67,17826.21,18247.3,94140.0
VIC,2014-06-06T00:00,18247.3,18387.67,18247.3,18247.3,107290.0
VIC,2014-06-09T00:00,18387.67,18528.03,18247.3,18528.03,112650.0
VIC,2014-06-10T00:00,18528.03,18528.03,18247.3,18387.67,178030.0
VIC,2014-06-11T00:00,18387.67,18528.03,18387.67,18387.67,87450.0
VIC,2014-06-12T00:00,18387.67,18528.03,18247.3,18247.3,158980.0
VIC,2014-06-13T00:00,18247.3,18387.67,18106.94,18106.94,154110.0
VIC,2014-06-16T00:00,18106.94,18247.3,18106.94,18247.3,128740.0
VIC,2014-06-17T00:00,18106.94,18247.3,17966.58,18106.94,137500.0
VIC,2014-06-18T00:00,18106.94,18247.3,17966.58,18247.3,195090.0
VIC,2014-06-19T00:00,18106.94,18106.94,17826.21,17826.21,224650.0
VIC,2014-06-20T00:00,17966.58,18247.3,17545.48,17545.48,1200250.0
VIC,2014-06-23T00:00,17826.21,17966.58,17685.85,17826.21,289800.0
VIC,2014-06-24T00:00,17826.21,17966.58,17685.85,17826.21,289340.0
VIC,2014-06-25T00:00,17826.21,18106.94,17826.21,18106.94,277900.0
VIC,2014-06-26T00:00,18106.94,18247.3,17966.58,18106.94,165720.0
VIC,2014-06-27T00:00,18106.94,18106.94,17826.21,17826.21,75660.0
VIC,2014-06-30T00:00,17826.21,17966.58,17685.85,17966.58,213360.0
VIC,2014-07-01T00:00,17966.58,18247.3,17966.58,18106.94,183330.0
VIC,2014-07-02T00:00,18106.94,18247.3,17966.58,18106.94,47370.0
VIC,2014-07-03T00:00,18247.3,18387.67,18106.94,18387.67,198570.0
VIC,2014-07-04T00:00,18387.67,18668.39,18247.3,18668.39,271870.0
VIC,2014-07-07T00:00,19931.67,19931.67,19931.67,19931.67,662250.0
VIC,2014-07-08T00:00,21054.58,21054.58,19931.67,20072.03,1315750.0
VIC,2014-07-09T00:00,20072.03,20212.4,19931.67,19931.67,307680.0
VIC,2014-07-10T00:00,19931.67,19931.67,19370.21,19510.58,289160.0
VIC,2014-07-11T00:00,19370.21,19650.94,19370.21,19510.58,446060.0
VIC,2014-07-14T00:00,19650.94,19791.31,19370.21,19510.58,274390.0
VIC,2014-07-15T00:00,19510.58,19791.31,19510.58,19650.94,323760.0
VIC,2014-07-16T00:00,19791.31,19791.31,19510.58,19650.94,405580.0
VIC,2014-07-17T00:00,19650.94,19650.94,19370.21,19370.21,256930.0
VIC,2014-07-18T00:00,19370.21,19931.67,19370.21,19650.94,781080.0
VIC,2014-07-21T00:00,19931.67,20212.4,19650.94,19791.31,756480.0
VIC,2014-07-22T00:00,19791.31,19931.67,19650.94,19650.94,218190.0
VIC,2014-07-23T00:00,19791.31,19791.31,19650.94,19650.94,149720.0
VIC,2014-07-24T00:00,19650.94,19931.67,19510.58,19791.31,730540.0
VIC,2014-07-25T00:00,19931.67,20773.85,19791.31,20493.12,1328790.0
VIC,2014-07-28T00:00,20493.12,20493.12,20212.4,20212.4,509880.0
VIC,2014-07-29T00:00,20493.12,20493.12,20072.03,20493.12,397580.0
VIC,2014-07-30T00:00,20493.12,20633.49,20352.76,20493.12,331720.0
VIC,2014-07-31T00:00,20493.12,20914.22,20352.76,20773.85,803780.0
VIC,2014-08-01T00:00,20773.85,21335.31,20633.49,21194.94,638690.0
VIC,2014-08-04T00:00,21194.94,22037.13,21194.94,21896.76,979240.0
VIC,2014-08-05T00:00,21896.76,21896.76,21475.67,21616.04,1891980.0
VIC,2014-08-06T00:00,21803.26,22669.61,21514.47,22380.82,1804610.0
VIC,2014-08-07T00:00,22092.04,22380.82,22092.04,22236.43,629310.0
VIC,2014-08-08T00:00,21947.65,22236.43,21803.26,21947.65,871560.0
VIC,2014-08-11T00:00,21803.26,21947.65,21658.86,21947.65,624140.0
VIC,2014-08-12T00:00,21947.65,22669.61,21947.65,22669.61,1732400.0
VIC,2014-08-13T00:00,22380.82,22669.61,22236.43,22525.22,1657240.0
VIC,2014-08-14T00:00,22669.61,22814.0,22236.43,22669.61,1829170.0
VIC,2014-08-15T00:00,22814.0,22958.39,22380.82,22380.82,2248120.0
VIC,2014-08-18T00:00,22525.22,22814.0,22380.82,22525.22,615090.0
VIC,2014-08-19T00:00,22669.61,22814.0,22380.82,22525.22,704120.0
VIC,2014-08-20T00:00,22525.22,22669.61,22236.43,22236.43,770600.0
VIC,2014-08-21T00:00,22380.82,22525.22,21947.65,22380.82,1112210.0
VIC,2014-08-22T00:00,22380.82,23102.79,22380.82,22814.0,1635580.0
VIC,2014-08-25T00:00,23102.79,23391.57,22958.39,23247.18,1655160.0
VIC,2014-08-26T00:00,24691.64,24691.64,24476.93,24691.64,717890.0
VIC,2014-08-27T00:00,25335.77,25765.19,24691.64,24691.64,3137220.0
VIC,2014-08-28T00:00,24691.64,24691.64,23832.8,24047.51,3366640.0
VIC,2014-08-29T00:00,24476.93,25550.48,23832.8,25121.06,3117820.0
VIC,2014-09-03T00:00,25121.06,25335.77,24691.64,24906.35,3399560.0
VIC,2014-09-04T00:00,24691.64,24906.35,24476.93,24691.64,2269860.0
VIC,2014-09-05T00:00,24476.93,24691.64,23832.8,23832.8,5229900.0
VIC,2014-09-08T00:00,24047.51,24691.64,24047.51,24262.22,1466720.0
VIC,2014-09-09T00:00,24262.22,24262.22,23403.38,23832.8,1881730.0
VIC,2014-09-10T00:00,23618.09,24047.51,23188.67,23618.09,3656420.0
VIC,2014-09-11T00:00,23618.09,24047.51,23403.38,23403.38,2160590.0
VIC,2014-09-12T00:00,23618.09,24047.51,23618.09,23832.8,1671630.0
VIC,2014-09-15T00:00,23832.8,24047.51,23403.38,23403.38,1576130.0
VIC,2014-09-16T00:00,23403.38,23403.38,22759.25,23403.38,2744360.0
VIC,2014-09-17T00:00,23618.09,23618.09,22973.96,23403.38,1987090.0
VIC,2014-09-18T00:00,23403.38,23403.38,22973.96,23403.38,1683380.0
VIC,2014-09-19T00:00,23188.67,23832.8,22973.96,23403.38,3504070.0
VIC,2014-09-22T00:00,23618.09,23832.8,23403.38,23403.38,750170.0
VIC,2014-09-23T00:00,23403.38,24047.51,23403.38,24047.51,1498020.0
VIC,2014-09-24T00:00,24047.51,24047.51,23618.09,23832.8,1182150.0
VIC,2014-09-25T00:00,23188.67,23188.67,22329.83,22329.83,7753290.0
VIC,2014-09-26T00:00,22115.12,22759.25,22115.12,22115.12,2115680.0
VIC,2014-09-29T00:00,21900.41,21900.41,20698.04,20826.86,2850510.0
VIC,2014-09-30T00:00,20440.38,20869.8,19667.43,20612.15,4871710.0
VIC,2014-10-01T00:00,20612.15,21256.28,20612.15,21256.28,1688520.0
VIC,2014-10-02T00:00,21256.28,21256.28,20869.8,21041.57,2455680.0
VIC,2014-10-03T00:00,20869.8,22115.12,20740.98,21470.99,4304000.0
VIC,2014-10-06T00:00,21900.41,22329.83,21685.7,21900.41,1352160.0
VIC,2014-10-07T00:00,22115.12,22115.12,21685.7,21685.7,1531200.0
VIC,2014-10-08T00:00,21470.99,21900.41,21428.05,21428.05,1628530.0
VIC,2014-10-09T00:00,21470.99,21685.7,20955.69,20998.63,3946480.0
VIC,2014-10-10T00:00,20912.75,21342.17,20783.92,20869.8,1715080.0
VIC,2014-10-13T00:00,20869.8,21213.34,20869.8,20955.69,1207120.0
VIC,2014-10-14T00:00,20955.69,21041.57,20655.09,20655.09,2095390.0
VIC,2014-10-15T00:00,20612.15,20655.09,20311.56,20483.33,1838510.0
